research_id,artifact_version,advisory_status,model_id,source_event_key,duplicate_overlay_count,preferred_tdcc_list_type,stock_id,stock_name,signal_date,confirmation_date,exit_date,entry_date,return_pct,return_bucket,exit_reason,trigger_id,selected_trigger_id,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,volume_ratio,signal_return_1d_pct,signal_open,signal_high,signal_low,signal_close,previous_20d_high,previous_40d_high,previous_60d_high,previous_60d_low,breakout_over_prev20_pct,breakout_over_prev40_pct,breakout_over_prev60_pct,high_breakout_20d_met,high_breakout_40d_met,high_breakout_60d_met,range_width_20_pct,range_width_40_pct,range_width_60_pct,low_position_60_pct,off_60d_low_pct,position_in_60d_range_pct,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1308|20251202|20251208|pullback_10ma_confirmed|20251209|20251216|13.4|13.25,1,no_tdcc,1308,亞聚,20251202,20251208,20251216,20251209,-1.1194,middle_60pct,stop_signal_low,pullback_10ma_confirmed,pullback_10ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,3.1087,9.8113,13.35,14.55,13.25,14.55,13.6,13.9,13.9,11.35,6.9853,4.6763,4.6763,True,True,True,13.8075,22.467,22.467,125.4902,28.1938,125.4902,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1309|20260126|20260128|pullback_5ma_confirmed|20260129|20260202|12.6|11.9,1,no_tdcc,1309,台達化,20260126,20260128,20260202,20260129,-5.5556,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,breakout_failure,explosive_long_red,break_signal_low,False,3.8694,8.4388,11.9,12.95,11.9,12.85,12.35,12.9,12.9,10.25,4.0486,-0.3876,-0.3876,True,False,False,14.3519,20.5607,25.8537,98.1132,25.3659,98.1132,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1310|20250724|20250725|next_day_break_signal_high_confirmed|20250728|20250804|9.49|8.96,1,no_tdcc,1310,台苯,20250724,20250725,20250804,20250728,-5.5848,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,normal_risk,close_at_high,next_day_continuation,False,3.875,2.3153,9.15,9.3,8.96,9.28,9.07,9.07,9.39,7.43,2.3153,2.3153,-1.1715,True,True,False,20.1325,22.0727,26.3795,94.3878,24.8991,94.3878,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1310|20260303|20260310|pullback_5ma_confirmed|20260311|20260324|10.8|11.55,1,no_tdcc,1310,台苯,20260303,20260310,20260324,20260311,6.9444,middle_60pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,3.5456,9.9119,9.14,9.98,9.05,9.98,9.58,9.58,9.98,8.3,4.1754,4.1754,0.0,True,True,False,10.6236,14.7305,20.241,100.0,20.241,100.0,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1310|20260603|20260605|pullback_5ma_confirmed|20260608|20260608|8.49|8.49,1,no_tdcc,1310,台苯,20260603,20260605,20260608,20260608,0.0,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,low_position,short_consolidation,breakout_failure,close_at_high,break_signal_low,True,2.7946,9.9422,8.73,9.51,8.73,9.51,8.99,11.55,13.25,7.7,5.7842,-17.6623,-28.2264,True,False,False,16.7532,50.0,72.0779,32.6126,23.5065,32.6126,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1312|20251009|20251029|pullback_10ma_confirmed|20251030|20251112|10.55|10.7,1,no_tdcc,1312,國喬,20251009,20251029,20251112,20251030,1.4218,middle_60pct,fixed_10d_close,pullback_10ma_confirmed,pullback_10ma_confirmed,standard_breakout,volume_attack,middle_position,long_consolidation,normal_risk,explosive_long_red,pullback_10ma,False,3.4574,5.3719,9.76,10.5,9.76,10.2,9.79,10.9,10.95,8.98,4.1879,-6.422,-6.8493,True,False,False,8.657,20.9767,21.9376,61.9289,13.5857,61.9289,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1312|20251201|20251202|next_day_break_signal_high_confirmed|20251203|20251208|12.05|11.2,1,no_tdcc,1312,國喬,20251201,20251202,20251208,20251203,-7.0539,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,normal_risk,standard_candle,next_day_continuation,False,2.7501,4.955,11.2,11.85,11.2,11.65,11.2,11.25,11.25,9.01,4.0179,3.5556,3.5556,True,True,True,12.0,24.8613,24.8613,117.8571,29.3008,117.8571,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1312|20260602|20260603|next_day_break_signal_high_confirmed|20260604|20260610|14.9|13.25,1,no_tdcc,1312,國喬,20260602,20260603,20260610,20260604,-11.0738,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,low_position,non_consolidation,stop_loss_easy_trigger,close_at_high,next_day_continuation,True,1.3855,9.9585,13.25,13.25,13.25,13.25,12.25,15.45,15.45,9.98,8.1633,-14.2395,-14.2395,True,False,False,22.7455,54.8096,54.8096,59.7806,32.7655,59.7806,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1313|20250715|20250716|next_day_break_signal_high_confirmed|20250717|20250730|9.16|10.35,1,no_tdcc,1313,聯成,20250715,20250716,20250730,20250717,12.9913,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,8.2763,5.5623,8.46,9.09,8.45,8.73,8.39,8.6,8.78,7.41,4.0524,1.5116,-0.5695,True,False,False,13.2254,16.0594,18.4885,96.3504,17.8138,96.3504,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1313|20250717|20250722|pullback_5ma_confirmed|20250723|20250805|9.68|9.59,1,no_tdcc,1313,聯成,20250717,20250722,20250805,20250723,-0.9298,middle_60pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_gap_fade,False,3.8252,5.2574,9.16,9.72,9.13,9.61,9.17,9.17,9.17,7.41,4.7983,4.7983,4.7983,True,True,True,23.7517,23.7517,23.7517,125.0,29.6896,125.0,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1313|20250723|20250728|pullback_5ma_confirmed|20250729|20250804|10.25|9.65,1,no_tdcc,1313,聯成,20250723,20250728,20250804,20250729,-5.8537,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,non_consolidation,normal_risk,upper_shadow,next_day_gap_fade,False,2.5161,4.7718,9.68,10.4,9.65,10.1,9.78,9.78,9.78,7.41,3.272,3.272,3.272,True,True,True,28.3465,31.9838,31.9838,113.5021,36.3023,113.5021,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1313|20250818|20250821|pullback_5ma_confirmed|20250822|20250828|11.0|10.25,1,no_tdcc,1313,聯成,20250818,20250821,20250828,20250822,-6.8182,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,short_consolidation,high_position_chase,standard_candle,next_day_gap_fade,False,2.7988,8.3333,10.25,11.2,10.25,11.05,10.8,10.8,10.8,7.41,2.3148,2.3148,2.3148,True,True,True,16.3793,45.749,45.749,107.3746,49.1228,107.3746,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1313|20251202|20251203|next_day_break_signal_high_confirmed|20251204|20251208|11.4|10.7,1,no_tdcc,1313,聯成,20251202,20251203,20251208,20251204,-6.1404,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,breakout_failure,explosive_long_red,break_signal_low,False,8.1394,5.6075,10.7,11.75,10.7,11.3,10.8,11.2,11.2,9.27,4.6296,0.8929,0.8929,True,False,False,16.5049,20.8198,20.8198,105.1813,21.8986,105.1813,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1313|20260303|20260304|next_day_break_signal_high_confirmed|20260305|20260318|13.0|12.85,1,no_tdcc,1313,聯成,20260303,20260304,20260318,20260305,-1.1538,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,5.8214,9.607,11.4,12.55,11.35,12.55,11.8,11.8,11.8,9.27,6.3559,6.3559,6.3559,True,True,True,18.0,21.6495,27.2923,129.6443,35.383,129.6443,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1314|20250721|20250725|pullback_5ma_confirmed|20250728|20250804|7.4|6.94,1,no_tdcc,1314,中石化,20250721,20250725,20250804,20250728,-6.2162,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,standard_breakout,volume_attack,middle_position,long_consolidation,normal_risk,explosive_long_red,next_day_gap_fade,False,4.803,6.9565,6.95,7.57,6.94,7.38,6.95,7.25,7.95,6.24,6.1871,1.7931,-7.1698,True,False,False,11.3782,16.1859,27.4038,66.6667,18.2692,66.6667,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1314|20251104|20251105|next_day_break_signal_high_confirmed|20251106|20251119|9.37|8.2,1,no_tdcc,1314,中石化,20251104,20251105,20251119,20251106,-12.4867,bottom_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,3.2816,9.9455,7.67,8.07,7.67,8.07,7.8,7.91,7.91,6.82,3.4615,2.0228,2.0228,True,True,True,10.3253,11.8812,15.9824,114.6789,18.3284,114.6789,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1314|20251105|20251106|next_day_break_signal_high_confirmed|20251107|20251111|10.5|8.24,1,no_tdcc,1314,中石化,20251105,20251106,20251111,20251107,-21.5238,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,8.7234,9.9133,8.58,8.87,8.24,8.87,8.07,8.07,8.07,6.82,9.9133,9.9133,9.9133,True,True,True,14.1443,14.1443,18.3284,164.0,30.0587,164.0,bottom_1pct_return,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1314|20260306|20260309|next_day_break_signal_high_confirmed|20260310|20260323|8.83|8.4,1,no_tdcc,1314,中石化,20260306,20260309,20260323,20260310,-4.8698,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,4.3885,9.9877,8.14,8.92,8.1,8.92,8.64,8.64,8.64,7.66,3.2407,3.2407,3.2407,True,True,True,11.1969,12.7937,12.7937,128.5714,16.4491,128.5714,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1314|20260603|20260604|next_day_break_signal_high_confirmed|20260605|20260618|8.26|7.78,1,no_tdcc,1314,中石化,20260603,20260604,20260618,20260605,-5.8111,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,long_base_low_position,volume_attack,low_position,long_consolidation,volume_overheat,explosive_long_red,pullback_10ma,False,5.9679,7.3041,7.62,8.28,7.55,8.08,7.54,8.32,9.81,6.69,7.1618,-2.8846,-17.6351,True,False,False,12.7055,24.3647,46.6368,44.5513,20.7773,44.5513,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1316|20250904|20250917|pullback_5ma_confirmed|20250918|20251002|14.6|14.75,1,no_tdcc,1316,上曜,20250904,20250917,20251002,20250918,1.0274,middle_60pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,5.5545,9.9265,13.8,14.95,13.7,14.95,14.4,15.15,15.15,12.7,3.8194,-1.3201,-1.3201,True,False,False,13.3858,19.2913,19.2913,91.8367,17.7165,91.8367,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1316|20251219|20251224|pullback_5ma_confirmed|20251226|20251229|16.3|15.65,1,no_tdcc,1316,上曜,20251219,20251224,20251229,20251226,-3.9877,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,standard_breakout,volume_attack,middle_position,long_consolidation,breakout_failure,explosive_long_red,break_signal_low,False,5.5279,5.1282,15.7,16.9,15.65,16.4,15.8,16.8,17.15,13.8,3.7975,-2.381,-4.3732,True,False,False,14.4928,21.7391,24.2754,77.6119,18.8406,77.6119,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1319|20260115|20260116|next_day_break_signal_high_confirmed|20260119|20260130|112.0|109.5,2,no_tdcc,1319,東陽,20260115,20260116,20260130,20260119,-2.2321,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,3.2607,6.4909,100.0,106.0,99.2,105.0,100.5,100.5,103.5,86.9,4.4776,4.4776,1.4493,True,True,False,14.3345,15.6502,19.1024,109.0361,20.8285,109.0361,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1319|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260612|91.1|99.5,1,no_tdcc,1319,東陽,20260528,20260529,20260612,20260601,9.2206,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,low_position,long_consolidation,stop_loss_easy_trigger,close_at_high,next_day_continuation,True,1.3189,9.9111,86.5,86.5,86.5,86.5,82.7,83.7,98.9,73.3,4.5949,3.3453,-12.5379,True,True,False,12.2117,14.1883,34.925,51.5625,18.0082,51.5625,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1323|20260330|20260331|next_day_break_signal_high_confirmed|20260401|20260416|20.8|21.3,1,no_tdcc,1323,永裕,20260330,20260331,20260416,20260401,2.4038,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,4.7689,9.9476,18.95,21.0,18.95,21.0,19.4,19.4,19.55,18.0,8.2474,8.2474,7.4169,True,True,True,7.7778,7.7778,8.6111,193.5484,16.6667,193.5484,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1324|20250717|20250721|pullback_5ma_confirmed|20250722|20250724|11.3|11.1,1,no_tdcc,1324,地球,20250717,20250721,20250724,20250722,-1.7699,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,standard_breakout,volume_attack,middle_position,long_consolidation,normal_risk,close_at_high,pullback_10ma,False,3.4021,4.9774,11.1,11.6,11.1,11.6,11.3,11.7,11.95,10.25,2.6549,-0.8547,-2.9289,True,False,False,10.2439,14.1463,16.5854,79.4118,13.1707,79.4118,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
