research_id,source_research_id,source_parameter_set_id,research_variant_id,parameter_set_id,advisory_status,confirmation_scope_id,risk_penalty_rule_id,source_event_key,event_family_id,source_segment_id,stock_id,stock_name,signal_date,retest_date,retest_attack_date,retest_entry_date,entry_price,original_exit_date,original_return_pct,original_max_close_return_pct,original_min_close_return_pct,original_outcome_result,market_regime,low_position_120_pct,base_width_pct,support_touch_count,in_low_position_le60_market_bull,follow_through_data_status,follow_through_unavailable_reason,max_close_return_1_session_pct,max_close_return_2_session_pct,max_close_return_3_session_pct,max_close_return_5_session_pct,first_close_ge_1pct_session,first_close_ge_1pct_date,first_close_ge_2pct_session,first_close_ge_2pct_date,first_close_ge_3pct_session,first_close_ge_3pct_date,first_close_ge_5pct_session,first_close_ge_5pct_date,analysis_scope_ids,approved_for_daily,production_readiness,generated_at
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3062|20260330|20260402,structured_neckline_volume_breakout_proxy,all_retest_entries,3062,建漢,20260330,20260331,20260401,20260402,34.0000,20260504,-24.2647,-6.3235,-26.7647,loss,correction,119.8473,21.5517,9,false,available,,-8.6765,-8.6765,-8.6765,-8.6765,,,,,,,,,all_strict_45_90;market_regime_correction;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1597|20260408|20260413,structured_neckline_volume_breakout_proxy,all_retest_entries,1597,直得,20260408,20260409,20260410,20260413,109.0000,20260421,4.5872,9.6330,0.0000,neutral,strong_bull,111.6379,26.3231,7,false,available,,0.0000,9.6330,9.6330,9.6330,2,20260414,2,20260414,2,20260414,2,20260414,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2382|20260408|20260413,structured_neckline_volume_breakout_proxy,all_retest_entries,2382,廣達,20260408,20260409,20260410,20260413,320.0000,20260422,4.6875,6.2500,-3.5937,neutral,strong_bull,87.9630,11.0294,11,false,available,,-0.3125,0.9375,0.9375,0.9375,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2472|20260408|20260413,structured_neckline_volume_breakout_proxy,all_retest_entries,2472,立隆電,20260408,20260409,20260410,20260413,160.0000,20260414,11.5625,11.5625,1.5625,win,strong_bull,104.5372,33.9806,8,false,available,,1.5625,11.5625,13.4375,15.3125,1,20260413,2,20260414,2,20260414,2,20260414,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3042|20260408|20260413,structured_neckline_volume_breakout_proxy,all_retest_entries,3042,晶技,20260408,20260409,20260410,20260413,127.5000,20260417,18.8235,18.8235,1.5686,win,strong_bull,110.4651,15.9036,9,false,available,,1.5686,4.7059,4.7059,18.8235,1,20260413,2,20260414,2,20260414,4,20260416,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3265|20260408|20260414,structured_neckline_volume_breakout_proxy,all_retest_entries,3265,台星科,20260408,20260409,20260413,20260414,181.0000,20260512,-1.3812,4.9724,-9.1160,loss,strong_bull,63.9927,19.9226,8,false,available,,-3.0387,-3.0387,-3.0387,-3.0387,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6285|20260408|20260414,structured_neckline_volume_breakout_proxy,all_retest_entries,6285,啟碁,20260408,20260409,20260413,20260414,251.0000,20260420,0.1992,6.3745,-10.7570,neutral,strong_bull,108.0717,104.4335,6,false,available,,-10.7570,-3.1873,6.3745,6.3745,3,20260416,3,20260416,3,20260416,3,20260416,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1717|20260409|20260414,structured_neckline_volume_breakout_proxy,all_retest_entries,1717,長興,20260409,20260410,20260413,20260414,81.1000,20260512,1.9729,1.9729,-7.1517,loss,strong_bull,104.6579,28.5841,7,false,available,,-0.1233,-0.1233,-0.1233,-0.1233,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2409|20260409|20260415,structured_neckline_volume_breakout_proxy,all_retest_entries,2409,友達,20260409,20260410,20260414,20260415,19.9500,20260513,1.2531,3.7594,-15.0376,loss,strong_bull,110.4167,27.4336,8,false,available,,0.5013,3.7594,3.7594,3.7594,2,20260416,2,20260416,2,20260416,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2376|20260410|20260416,structured_neckline_volume_breakout_proxy,all_retest_entries,2376,技嘉,20260410,20260413,20260415,20260416,280.0000,20260507,10.3571,10.3571,-2.6786,win,strong_bull,50.6787,11.2782,10,true,available,,0.3571,0.5357,0.5357,3.0357,4,20260421,4,20260421,4,20260421,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3234|20260410|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,3234,光環,20260410,20260416,20260417,20260420,115.5000,20260421,2.1645,5.6277,2.1645,neutral,strong_bull,108.0537,146.3514,5,false,available,,5.6277,5.6277,5.6277,5.6277,1,20260420,1,20260420,1,20260420,1,20260420,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4707|20260410|20260416,structured_neckline_volume_breakout_proxy,all_retest_entries,4707,磐亞,20260410,20260413,20260415,20260416,14.6000,20260422,12.6712,12.6712,-2.3973,win,strong_bull,47.6662,22.7723,12,true,available,,-2.3973,3.0822,8.5616,12.6712,2,20260417,2,20260417,2,20260417,3,20260420,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6217|20260410|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,6217,中探針,20260410,20260414,20260417,20260420,248.0000,20260421,14.1129,14.1129,8.0645,win,strong_bull,79.5489,339.6160,6,false,available,,8.0645,14.1129,19.5565,19.5565,1,20260420,1,20260420,1,20260420,1,20260420,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2402|20260413|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,2402,毅嘉,20260413,20260416,20260417,20260420,78.5000,20260518,-18.4713,-1.5287,-18.5987,loss,strong_bull,94.9580,28.7864,6,false,available,,-1.5287,-1.5287,-1.5287,-1.5287,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3090|20260413|20260417,structured_neckline_volume_breakout_proxy,all_retest_entries,3090,日電貿,20260413,20260414,20260416,20260417,110.0000,20260508,3.1818,5.4545,-12.8182,neutral,strong_bull,75.9494,16.7800,9,false,available,,-1.3636,-0.9091,-0.9091,-0.9091,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,8383|20260413|20260416,structured_neckline_volume_breakout_proxy,all_retest_entries,8383,千附,20260413,20260414,20260415,20260416,54.7000,20260417,14.0768,14.0768,3.8391,win,strong_bull,56.4885,24.5636,10,true,available,,3.8391,14.0768,25.4113,32.3583,1,20260416,1,20260416,1,20260416,2,20260417,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2049|20260414|20260422,structured_neckline_volume_breakout_proxy,all_retest_entries,2049,上銀,20260414,20260415,20260421,20260422,302.5000,20260506,4.2975,6.1157,-2.9752,neutral,strong_bull,100.5319,35.2217,6,false,available,,3.3058,3.3058,3.3058,3.3058,1,20260422,1,20260422,1,20260422,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3406|20260414|20260421,structured_neckline_volume_breakout_proxy,all_retest_entries,3406,玉晶光,20260414,20260417,20260420,20260421,545.0000,20260519,2.2018,7.8899,-8.2569,neutral,strong_bull,134.6939,13.1502,9,false,available,,-2.9358,-2.3853,-2.3853,-2.3853,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6234|20260414|20260422,structured_neckline_volume_breakout_proxy,all_retest_entries,6234,高僑,20260414,20260415,20260421,20260422,35.6000,20260423,18.1180,18.1180,7.4438,win,strong_bull,44.8223,21.0276,11,true,available,,7.4438,18.1180,23.1742,26.4045,1,20260422,1,20260422,1,20260422,1,20260422,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2388|20260415|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,2388,威盛,20260415,20260416,20260417,20260420,65.5000,20260421,11.1450,11.1450,1.0687,win,strong_bull,72.3247,19.8413,10,false,available,,1.0687,11.1450,22.1374,22.1374,1,20260420,2,20260421,2,20260421,2,20260421,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6173|20260415|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,6173,信昌電,20260415,20260416,20260417,20260420,93.5000,20260507,18.7166,18.7166,-18.5027,win,strong_bull,18.9203,25.8824,9,true,available,,-2.9947,-2.9947,-2.9947,-2.9947,,,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6175|20260415|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,6175,立敦,20260415,20260416,20260417,20260420,65.9000,20260515,12.1396,12.1396,-7.8907,win,strong_bull,31.6602,33.7823,7,true,available,,-0.4552,0.4552,0.4552,0.4552,,,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6456|20260415|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,6456,GIS-KY,20260415,20260416,20260417,20260420,78.5000,20260421,1.7834,6.7516,1.7834,neutral,strong_bull,102.5932,70.4797,7,false,available,,6.7516,6.7516,6.7516,6.7516,1,20260420,1,20260420,1,20260420,1,20260420,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6909|20260415|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,6909,創控,20260415,20260416,20260417,20260420,67.0000,20260518,-22.2388,-0.2985,-22.3881,loss,strong_bull,100.4193,47.2346,8,false,available,,-0.2985,-0.2985,-0.2985,-0.2985,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,8358|20260415|20260420,structured_neckline_volume_breakout_proxy,all_retest_entries,8358,金居,20260415,20260416,20260417,20260420,373.0000,20260423,-0.8043,8.3110,-0.8043,neutral,strong_bull,50.6472,43.9548,8,true,available,,8.3110,8.3110,8.3110,8.3110,1,20260420,1,20260420,1,20260420,1,20260420,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2340|20260416|20260421,structured_neckline_volume_breakout_proxy,all_retest_entries,2340,台亞,20260416,20260417,20260420,20260421,39.0500,20260423,0.2561,9.9872,0.0000,neutral,strong_bull,118.1250,25.7202,6,false,available,,0.0000,9.9872,9.9872,9.9872,2,20260422,2,20260422,2,20260422,2,20260422,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2460|20260416|20260422,structured_neckline_volume_breakout_proxy,all_retest_entries,2460,建通,20260416,20260417,20260421,20260422,37.1000,20260427,0.6739,7.0081,0.6739,neutral,strong_bull,108.3721,77.7222,5,false,available,,6.1995,7.0081,7.0081,7.0081,1,20260422,1,20260422,1,20260422,1,20260422,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3312|20260416|20260421,structured_neckline_volume_breakout_proxy,all_retest_entries,3312,弘憶股,20260416,20260417,20260420,20260421,44.0000,20260423,-2.9545,7.7273,-2.9545,neutral,strong_bull,77.5281,23.9437,6,false,available,,-2.0455,7.7273,7.7273,7.7273,2,20260422,2,20260422,2,20260422,2,20260422,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3645|20260416|20260421,structured_neckline_volume_breakout_proxy,all_retest_entries,3645,達邁,20260416,20260417,20260420,20260421,120.0000,20260519,-9.5833,-5.4167,-21.5833,loss,strong_bull,107.2495,80.4833,9,false,available,,-8.7500,-5.4167,-5.4167,-5.4167,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1711|20260417|20260429,structured_neckline_volume_breakout_proxy,all_retest_entries,1711,永光,20260417,20260427,20260428,20260429,53.1000,20260505,14.6893,14.6893,6.4030,win,strong_bull,107.2917,134.5269,3,false,available,,7.7213,7.7213,9.4162,14.6893,1,20260429,1,20260429,1,20260429,1,20260429,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2476|20260417|20260427,structured_neckline_volume_breakout_proxy,all_retest_entries,2476,鉅祥,20260417,20260423,20260424,20260427,123.5000,20260525,0.8097,0.8097,-9.3117,loss,strong_bull,106.2035,46.7710,6,false,available,,-2.4291,-2.4291,-2.4291,-2.4291,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4540|20260417|20260429,structured_neckline_volume_breakout_proxy,all_retest_entries,4540,全球傳動,20260417,20260421,20260428,20260429,62.5000,20260505,10.8800,10.8800,1.6000,win,strong_bull,113.2420,28.3547,5,false,available,,1.6000,9.6000,9.6000,10.8800,1,20260429,2,20260430,2,20260430,2,20260430,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6141|20260417|20260505,structured_neckline_volume_breakout_proxy,all_retest_entries,6141,柏承,20260417,20260428,20260504,20260505,36.8000,20260528,17.3913,17.3913,-30.1630,win,strong_bull,114.4022,175.8454,4,false,available,,-0.2717,-0.2717,-0.2717,-0.2717,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2464|20260420|20260423,structured_neckline_volume_breakout_proxy,all_retest_entries,2464,盟立,20260420,20260421,20260422,20260423,94.9000,20260428,12.2234,12.2234,-10.8535,win,strong_bull,106.7376,33.7530,9,false,available,,-10.8535,-3.3720,2.2129,20.6533,3,20260427,3,20260427,4,20260428,4,20260428,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
