research_id,artifact_version,source_research_id,source_artifact_version,feature_source_research_id,feature_source_artifact_version,raw_source_research_id,raw_source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,return_pct,return_outcome,exit_reason,split_group_id,split_group_label,same_stock_non_overlap_included,event_sequence_for_stock,entry_price,exit_price,holding_days,mfe_pct,mae_pct,off_60d_low_pct,position_in_60d_range_pct,range_width_20_pct,range_width_40_pct,range_width_60_pct,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,low_base_loose_flag,low_base_strict_flag,consolidated_any_flag,locked_limit_up_flag,overheat_flag,anomaly_flag,signal_open,signal_high,signal_low,signal_close,confirmation_close,close_location_pct,signal_body_return_pct,confirm_vs_signal_close_pct,hist_close,hist_ma20,hist_ma60,hist_ma120,hist_ema23,hist_return_5d_pct,hist_return_20d_pct,hist_return_60d_pct,hist_return_120d_pct,hist_volume_ratio20,dist_ma20_pct,dist_ma60_pct,dist_ma120_pct,dist_ema23_pct,dist_high20_pct,dist_high60_pct,dist_high120_pct,dist_low60_pct,dist_low120_pct,close_gt_ma20,close_gt_ma60,close_gt_ma120,ma20_gt_ma60,ma60_gt_ma120,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,7631|20250813|20250814|next_day_break_signal_high_confirmed|20250815|20250828|150.0|140.0,7631,聚賢研發-創,20250813,20250814,20250815,20250828,-6.6667,loss,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,150.0,140.0,10,2.0,-9.3333,47.3684,118.4211,16.6667,18.75,40.0,5.2632,3.4365,6.8702,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,True,False,True,False,True,False,133.0,141.0,133.0,140.0,146.0,87.5,5.263157894736836,4.285714285714293,140.0,125.25,114.8917,109.6805,125.7598,9.375,18.6441,41.7004,,3.4365,11.7764,21.8539,27.6435,11.3233,-0.7092,-0.7092,-0.7092,47.3684,75.0,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,7704|20260407|20260408|next_day_break_signal_high_confirmed|20260409|20260422|54.0|64.0,7704,明遠精密,20260407,20260408,20260409,20260422,18.5185,win,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,54.0,64.0,10,30.0,-5.7407,19.5349,136.5854,10.3488,10.3488,14.3023,4.5778,3.5206,9.9465,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,True,True,True,True,False,50.4,51.4,50.4,51.4,56.5,100.0,1.984126984126977,9.922178988326857,51.4,45.325,45.8658,45.4589,45.6966,15.376,15.5056,6.4182,,3.5206,13.4032,12.066,13.0691,12.4811,0.0,0.0,-15.1815,19.5349,24.4552,True,True,True,False,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,7709|20260529|20260601|next_day_break_signal_high_confirmed|20260602|20260605|133.5|110.5,7709,榮田,20260529,20260601,20260602,20260605,-17.2285,loss,stop_signal_low,momentum_continuation,non-low-base momentum continuation,True,1,133.5,110.5,4,9.7378,-17.2285,136.8703,117.4793,47.016,52.3379,116.5059,9.4059,0.1642,9.9502,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,110.5,110.5,110.5,110.5,121.5,,0.0,9.954751131221728,110.5,87.195,72.635,59.1042,87.0903,21.9647,59.6821,88.8889,190.0262,0.1642,26.7274,52.1305,86.9581,26.8798,0.0,0.0,0.0,136.8703,203.155,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,7721|20260330|20260331|next_day_break_signal_high_confirmed|20260401|20260416|76.6|91.9,7721,微程式,20260330,20260331,20260401,20260416,19.9739,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,76.6,91.9,10,21.4099,-1.3055,45.1996,141.0774,30.6297,32.0388,32.0388,9.9673,4.1581,9.9673,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,False,False,True,True,False,67.3,67.3,67.3,67.3,74.0,,0.0,9.955423476968805,67.3,52.1,49.9475,52.3571,52.6598,40.6479,22.3636,31.4453,6.6561,4.1581,29.1747,34.7415,28.5404,27.8014,0.0,0.0,0.0,45.1996,49.3896,True,True,True,True,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,7730|20260302|20260303|next_day_break_signal_high_confirmed|20260304|20260317|112.0|142.5,7730,暉盛-創,20260302,20260303,20260304,20260317,27.2321,win,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,112.0,142.5,10,35.2679,-3.5714,38.8889,119.3798,10.1784,21.3873,32.5758,4.7619,3.2591,10.0,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,True,True,True,True,False,100.0,110.0,100.0,110.0,112.0,100.0,10.000000000000009,1.8181818181818077,110.0,100.68,94.4883,91.9,100.5151,7.3171,6.7961,38.8889,,3.2591,9.2571,16.4165,19.6953,9.4363,0.0,0.0,0.0,37.5,41.0256,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,7747|20260416|20260417|next_day_break_signal_high_confirmed|20260420|20260504|133.0|133.5,7747,昕奇雲端,20260416,20260417,20260420,20260504,0.3759,win,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,133.0,133.5,10,0.7519,-4.8872,16.0,156.5217,10.2222,10.2222,10.2222,5.2419,2.5592,6.9672,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,standard_candle,next_day_continuation,False,True,True,True,False,True,False,126.0,131.0,125.0,130.5,133.0,91.66666666666666,3.571428571428581,1.9157088122605304,130.5,118.275,118.8,121.6157,119.0194,12.0172,6.5306,10.1266,,2.5592,10.3361,9.8485,7.3052,9.646,-0.3817,-0.3817,-1.8797,16.0,16.0,True,True,True,False,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,7749|20260504|20260505|next_day_break_signal_high_confirmed|20260506|20260519|547.0|482.0,7749,意騰-KY,20260504,20260505,20260506,20260519,-11.883,loss,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,547.0,482.0,10,2.3766,-13.9854,34.8201,109.009,30.9353,31.9424,31.9424,2.181,1.179,9.9765,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,True,False,True,True,False,468.5,468.5,468.5,468.5,515.0,,0.0,9.925293489861264,468.5,404.2,407.2917,424.6625,413.7425,8.3237,30.1389,5.518,-4.2901,1.179,15.908,15.0281,10.3229,13.2347,0.0,0.0,-5.5444,34.8201,34.8201,True,True,True,False,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8016|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|273.0|292.0,8016,矽創,20260507,20260508,20260511,20260522,6.9597,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,273.0,292.0,10,9.8901,-4.0293,45.082,125.9542,27.7635,32.8877,35.7923,6.841,3.0713,9.9379,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,False,False,True,True,False,244.0,265.5,242.0,265.5,273.0,100.0,8.811475409836067,2.824858757062154,265.5,222.8,204.2833,193.6958,223.7173,16.1926,31.4356,35.8056,36.1538,3.0713,19.1652,29.9665,37.0706,18.6766,0.0,0.0,0.0,45.082,53.0259,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8021|20250709|20250710|next_day_break_signal_high_confirmed|20250711|20250717|54.1|49.4,8021,尖點,20250709,20250710,20250711,20250717,-8.6876,loss,stop_signal_low,momentum_continuation,non-low-base momentum continuation,True,1,54.1,49.4,5,4.4362,-9.0573,124.8945,108.8235,71.6695,84.4203,114.7679,4.7151,2.5413,6.6,high_position_breakout,general_breakout,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,False,False,False,False,False,True,False,49.9,53.3,49.4,53.3,54.1,100.0,6.813627254509025,1.5009380863039379,53.3,41.0275,32.1217,31.6008,41.4732,14.0107,70.0159,124.8945,,2.5413,29.9129,65.9316,68.6667,28.5168,0.0,0.0,0.0,113.2,149.0654,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8021|20250801|20250804|next_day_break_signal_high_confirmed|20250805|20250818|69.8|101.0,8021,尖點,20250801,20250804,20250805,20250818,44.6991,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,2,69.8,101.0,10,44.6991,-3.2951,147.6548,107.6607,33.1928,120.2091,137.1482,4.4304,2.7654,4.4304,high_position_breakout,general_breakout,high_position,non_consolidation,normal_risk,upper_shadow,next_day_continuation,False,False,False,False,False,False,False,61.9,69.0,61.8,66.0,69.1,58.33333333333335,6.623586429725359,4.696969696969688,66.0,54.075,40.1533,36.442,52.8003,25.7143,32.6633,146.729,,2.7654,22.0527,64.3699,81.1098,24.9993,-4.3478,-4.3478,-4.3478,145.3532,208.4112,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8021|20251210|20251211|next_day_break_signal_high_confirmed|20251212|20251226|167.5|168.5,8021,尖點,20251210,20251211,20251212,20251226,0.597,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,3,167.5,168.5,10,5.3731,-7.4627,91.7722,106.6176,26.1803,42.7184,86.0759,3.0612,2.3252,9.7826,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,139.5,151.5,138.5,151.5,166.5,100.0,8.602150537634401,9.90099009900991,151.5,132.475,116.2217,89.0242,131.5319,13.4831,14.3396,80.3571,383.2536,2.3252,14.3612,30.3544,70.1785,15.1812,0.0,0.0,0.0,91.7722,384.8,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8033|20250728|20250729|next_day_break_signal_high_confirmed|20250730|20250812|89.2|110.5,8033,雷虎,20250728,20250729,20250730,20250812,23.8789,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,89.2,110.5,10,25.5605,-0.3363,37.4564,113.1579,28.4034,33.101,33.101,3.2723,6.1578,3.2723,high_position_breakout,volume_attack,high_position,non_consolidation,volume_overheat,standard_candle,next_day_continuation,False,True,True,False,False,True,False,78.0,79.3,74.0,78.9,86.7,92.4528301886794,1.153846153846172,9.885931558935358,78.9,64.96,62.68,61.7455,66.0022,22.5155,32.3826,28.0844,,6.1578,21.4594,25.8775,27.7827,19.5415,-0.5044,-0.5044,-0.5044,37.4564,61.3497,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8039|20250904|20250905|next_day_break_signal_high_confirmed|20250909|20250925|65.0|62.3,8039,台虹,20250904,20250905,20250909,20250925,-4.1538,loss,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,65.0,62.3,10,5.2308,-8.3077,40.3189,117.2185,30.6755,33.1828,34.3964,4.4068,4.2471,10.0,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,False,False,True,True,False,56.3,61.6,56.3,61.6,63.7,100.0,9.413854351687402,3.409090909090917,61.6,51.1875,48.125,46.2443,51.6596,18.9189,36.2832,35.9823,,4.2471,20.3419,28.0,33.2056,19.2422,0.0,0.0,0.0,40.3189,87.234,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8039|20251128|20251201|next_day_break_signal_high_confirmed|20251202|20251215|82.6|98.3,8039,台虹,20251128,20251201,20251202,20251215,19.0073,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,2,82.6,98.3,10,27.724,-7.8692,61.3963,131.1404,18.7708,22.2222,46.8172,9.9301,5.1853,9.9301,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,True,True,True,False,73.0,78.6,69.2,78.6,82.6,100.0,7.6712328767123195,5.089058524173029,78.6,65.97,62.61,54.7771,65.8831,29.2763,15.4185,60.0815,67.7695,5.1853,19.1451,25.5391,43.4907,19.3021,0.0,0.0,0.0,57.3574,79.0433,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8040|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|130.5|102.5,8040,九暘,20260521,20260522,20260525,20260605,-21.4559,loss,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,130.5,102.5,10,0.0,-26.0536,137.1585,118.508,52.3148,109.5541,115.7377,9.9291,2.1398,9.9291,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,99.7,108.5,96.3,108.5,119.0,100.0,8.826479438314937,9.677419354838701,108.5,80.715,61.2342,55.0829,80.3369,23.4357,50.904,130.6057,113.5827,2.1398,34.4236,77.1887,96.9758,35.0563,0.0,0.0,0.0,137.1585,143.0011,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8042|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|85.0|125.0,8042,金山電,20260506,20260507,20260508,20260521,47.0588,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,85.0,125.0,10,50.5882,-2.8235,57.4338,129.9539,38.8235,44.1955,44.1955,9.1808,5.5676,9.1808,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,True,False,False,False,True,True,False,75.0,77.8,71.5,77.3,85.0,92.06349206349206,3.066666666666662,9.961190168175937,77.3,62.245,57.935,56.5075,61.9292,31.4626,49.2278,19.6594,-49.9676,5.5676,24.1867,33.4254,36.796,24.82,-0.6427,-0.6427,-0.6427,57.4338,100.2591,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8043|20260608|20260609|next_day_break_signal_high_confirmed|20260610|20260624|198.5|200.0,8043,蜜望實,20260608,20260609,20260610,20260624,0.7557,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,198.5,200.0,10,20.6549,-7.8086,179.1069,116.0124,94.5122,114.3817,154.386,9.7179,4.5754,9.7179,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,144.0,175.0,144.0,175.0,192.5,100.0,21.527777777777768,10.000000000000009,175.0,130.35,96.6333,89.6108,130.6083,12.9032,106.6116,150.3577,105.1583,4.5754,34.2539,81.0969,95.2889,33.9884,0.0,0.0,0.0,179.1069,179.1069,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8046|20250715|20250716|next_day_break_signal_high_confirmed|20250717|20250730|175.0|180.0,8046,南電,20250715,20250716,20250717,20250730,2.8571,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,175.0,180.0,10,8.0,-7.7143,87.0546,115.7978,45.3202,50.818,75.1781,6.7797,2.0545,9.7561,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,147.0,157.5,147.0,157.5,173.0,100.0,7.14285714285714,9.84126984126985,157.5,122.075,108.8017,106.2868,125.0115,24.5059,45.8333,77.3649,,2.0545,29.019,44.7588,48.184,25.9884,0.0,0.0,0.0,87.0546,105.6136,True,True,True,True,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8046|20260119|20260120|next_day_break_signal_high_confirmed|20260121|20260203|349.5|394.5,8046,南電,20260119,20260120,20260121,20260203,12.8755,win,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,2,349.5,394.5,10,14.4492,-1.2876,37.069,124.6377,24.7845,26.2931,29.7414,5.6478,4.1176,9.8446,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,True,True,True,True,True,False,295.0,318.0,287.0,318.0,341.5,100.0,7.796610169491536,7.389937106918243,318.0,251.35,263.7667,233.3083,259.9861,24.9509,35.6077,15.4265,87.0588,4.1176,26.5168,20.5611,36.3003,22.3142,0.0,0.0,0.0,37.069,96.904,True,True,True,False,True,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8069|20260513|20260514|next_day_break_signal_high_confirmed|20260515|20260528|226.0|233.0,8069,元太,20260513,20260514,20260515,20260528,3.0973,win,fixed_10d_close,momentum_continuation,non-low-base momentum continuation,True,1,226.0,233.0,10,11.0619,-8.1858,59.2593,132.2314,44.8148,44.8148,44.8148,9.9744,2.9555,9.9744,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,False,False,False,True,True,False,208.0,215.0,204.5,215.0,226.0,100.0,3.3653846153846256,5.116279069767438,215.0,155.45,157.6917,170.6625,159.3321,47.7663,43.3333,26.0997,6.6998,2.9555,38.3081,36.342,25.9796,34.9383,0.0,0.0,0.0,59.2593,59.2593,True,True,True,False,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,volume_range_breakout_v2_overlap_sensitivity,volume_range_breakout_v2_overlap_sensitivity_20260708,volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8077|20260529|20260601|pullback_5ma_confirmed|20260602|20260616|49.0|49.65,8077,洛碁,20260529,20260601,20260602,20260616,1.3265,win,fixed_10d_close,low_base_consolidated,low-base and consolidated proxy,True,1,49.0,49.65,10,14.898,-2.0408,21.9144,120.0,18.262,18.262,18.262,3.0884,2.735,3.5294,high_position_breakout,general_breakout,high_position,long_consolidation,normal_risk,close_at_high,next_day_continuation,False,True,True,True,False,False,False,46.0,48.4,46.0,48.4,48.65,100.0,5.217391304347818,0.5165289256198413,48.4,43.425,43.89,44.1529,44.0883,6.2569,9.7506,4.5356,,2.735,11.4565,10.2757,9.6191,9.7798,0.0,0.0,0.0,21.9144,21.9144,True,True,True,False,False,False,not_production_ready_research_only,2026-07-09 07:39:14 Asia/Taipei
