research_id,artifact_version,source_research_id,source_artifact_version,semantic_source_research_id,semantic_source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,return_pct,return_outcome,top20_return_flag,bottom20_return_flag,entry_price,exit_price,exit_reason,holding_days,mfe_pct,mae_pct,off_60d_low_pct,position_in_60d_range_pct,range_width_20_pct,range_width_40_pct,range_width_60_pct,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,off_60d_low_bucket,range_width_60_bucket,range_width_20_bucket,volume_ratio_bucket,signal_return_bucket,low_base_loose_flag,low_base_strict_flag,consolidated_any_flag,locked_limit_up_flag,overheat_flag,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,8271|20251009|20251013|next_day_break_signal_high_confirmed|20251014|20251030|95.3|104.5,8271,宇瞻,20251009,20251013,20251014,20251030,9.6537,win,False,False,95.3,104.5,fixed_10d_close,10,21.7209,-2.9381,70.1702,125.4025,25.4428,41.3793,55.956,9.1142,2.3893,9.9612,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2211|20251013|20251014|next_day_break_signal_high_confirmed|20251016|20251031|112.0|106.5,2211,長榮鋼,20251013,20251014,20251016,20251031,-4.9107,loss,False,False,112.0,106.5,fixed_10d_close,10,1.7857,-5.8036,36.8421,121.2121,11.3483,19.2539,30.3947,4.9445,3.1414,6.2308,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,off60_35_50_low_mid_base,range60_le35_narrow,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,8996|20251014|20251016|next_day_break_signal_high_confirmed|20251020|20251103|545.0|643.0,8996,高力,20251014,20251016,20251020,20251103,17.9817,win,False,False,545.0,643.0,fixed_10d_close,10,18.1651,-9.5413,83.1014,111.7647,41.9094,46.1667,74.3539,5.0171,0.6168,9.9045,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2241|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|37.95|37.4,2241,艾姆勒,20251016,20251020,20251021,20251104,-1.4493,loss,False,False,37.95,37.4,fixed_10d_close,10,2.3715,-5.4018,56.3025,106.7729,46.2777,48.3673,52.7311,2.3384,2.0635,10.3858,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3711|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|200.0|239.0,3711,日月光投控,20251016,20251020,20251021,20251104,19.5,win,True,False,200.0,239.0,fixed_10d_close,10,25.75,-5.0,35.3357,125.0,11.6923,26.9231,28.2686,5.5096,2.3354,12.9794,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_le35_narrow,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,True,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,4764|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251104|59.5|67.1,4764,雙鍵,20251016,20251020,20251021,20251104,12.7731,win,False,False,59.5,67.1,fixed_10d_close,10,36.1345,-7.563,15.7827,140.2299,5.9269,11.2549,11.2549,4.0698,4.4679,9.1463,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_le35_low_base,range60_le35_narrow,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,True,True,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1808|20251020|20251021|next_day_break_signal_high_confirmed|20251022|20251105|36.2|38.55,1808,潤隆,20251020,20251021,20251022,20251105,6.4917,win,False,False,36.2,38.55,fixed_10d_close,10,11.0497,-2.9006,22.898,114.2857,15.0268,17.8891,20.0358,2.3845,4.1912,7.6803,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,True,True,True,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2302|20251020|20251021|next_day_break_signal_high_confirmed|20251022|20251105|20.15|17.95,2302,麗正,20251020,20251021,20251022,20251105,-10.9181,loss,False,True,20.15,17.95,stop_signal_low,10,5.7072,-11.1663,32.7703,108.9888,20.6897,24.1935,30.0676,2.0779,4.0324,7.377,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_7_to_9_8_extended,True,True,True,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,4764|20251020|20251021|next_day_break_signal_high_confirmed|20251022|20251105|60.4|70.7,4764,雙鍵,20251020,20251021,20251022,20251105,17.053,win,False,False,60.4,70.7,fixed_10d_close,10,34.106,-3.3113,39.9741,253.2787,12.8625,15.7827,15.7827,20.8939,5.5888,20.8939,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_le35_narrow,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,True,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1808|20251021|20251022|next_day_break_signal_high_confirmed|20251023|20251106|35.75|36.75,1808,潤隆,20251021,20251022,20251023,20251106,2.7972,win,False,False,35.75,36.75,fixed_10d_close,10,12.4476,-1.3986,28.6225,113.4752,25.2236,25.2236,25.2236,2.7143,3.4775,4.6579,high_position_breakout,volume_attack,high_position,long_consolidation,normal_risk,standard_candle,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2472|20251021|20251022|next_day_break_signal_high_confirmed|20251023|20251106|108.0|103.0,2472,立隆電,20251021,20251022,20251023,20251106,-4.6296,loss,False,False,108.0,103.0,fixed_10d_close,10,9.2593,-6.9444,38.255,135.7143,15.199,21.1929,28.1879,7.8534,5.5073,9.8081,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_35_50_low_mid_base,range60_le35_narrow,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_ge9_8_limit_up_like,True,True,True,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1522|20251022|20251023|next_day_break_signal_high_confirmed|20251027|20251107|47.95|45.2,1522,堤維西,20251022,20251023,20251027,20251107,-5.7351,loss,False,False,47.95,45.2,stop_signal_low,10,7.6121,-6.4651,23.0769,126.4286,13.5169,14.0881,18.2529,4.0794,4.5271,4.1943,high_position_breakout,volume_attack,high_position,long_consolidation,normal_risk,standard_candle,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_le15_tight,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1524|20251022|20251023|next_day_break_signal_high_confirmed|20251027|20251107|31.55|30.65,1524,耿鼎,20251022,20251023,20251027,20251107,-2.8526,loss,False,False,31.55,30.65,fixed_10d_close,10,7.7655,-5.0713,17.8707,116.0494,15.3992,15.3992,15.3992,2.1417,5.3134,3.8526,high_position_breakout,volume_attack,high_position,long_consolidation,volume_overheat,close_at_high,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3090|20251023|20251027|next_day_break_signal_high_confirmed|20251028|20251104|95.1|85.5,3090,日電貿,20251023,20251027,20251028,20251104,-10.0946,loss,False,False,95.1,85.5,stop_signal_low,6,8.307,-11.2513,31.2684,117.7778,17.6955,26.5487,26.5487,3.7296,3.947,4.7059,high_position_breakout,volume_attack,high_position,long_consolidation,normal_risk,upper_shadow,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,8112|20251023|20251027|next_day_break_signal_high_confirmed|20251028|20251110|70.0|79.4,8112,至上,20251023,20251027,20251028,20251110,13.4286,win,False,False,70.0,79.4,fixed_10d_close,10,13.4286,-11.1429,54.878,113.0653,43.9716,47.8155,48.5366,4.2693,3.0913,6.7227,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,off60_50_75_extended,range60_45_60_wide,range20_gt25_wide,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,False,False,False,False,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1522|20251027|20251028|next_day_break_signal_high_confirmed|20251029|20251105|50.0|46.45,1522,堤維西,20251027,20251028,20251029,20251105,-7.1,loss,False,False,50.0,46.45,stop_signal_low,6,0.0,-7.4,28.5528,112.8866,20.2753,20.8805,25.2934,2.6015,3.3863,2.7083,high_position_breakout,volume_attack,high_position,long_consolidation,normal_risk,close_at_high,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_lt3_modest,True,True,True,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1524|20251027|20251028|next_day_break_signal_high_confirmed|20251029|20251104|33.4|30.9,1524,耿鼎,20251027,20251028,20251029,20251104,-7.485,loss,False,False,33.4,30.9,stop_signal_low,5,0.4491,-8.3832,23.9544,113.5135,21.1027,21.1027,21.1027,2.3548,3.0834,3.3281,high_position_breakout,volume_attack,high_position,long_consolidation,normal_risk,close_at_high,next_day_continuation,False,off60_le35_low_base,range60_le35_narrow,range20_15_25_moderate,volume_2_to_6_controlled_attack,signal_return_3_to_7_strong,True,True,True,False,False,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
volume_range_breakout_v2_feature_slice_analysis,volume_range_breakout_v2_feature_slice_analysis_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2408|20251027|20251028|next_day_break_signal_high_confirmed|20251029|20251111|132.0|164.5,2408,南亞科,20251027,20251028,20251029,20251111,24.6212,win,True,False,132.0,164.5,fixed_10d_close,10,30.6818,-7.5758,198.5075,112.7119,58.3452,151.9864,176.1194,8.1081,0.2688,9.589,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,off60_gt75_high_extended,range60_gt60_very_wide,range20_gt25_wide,volume_lt2_weak,signal_return_7_to_9_8_extended,False,False,False,True,True,none,False,not_production_ready_research_only,2026-07-09 18:51:36 Asia/Taipei
