research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,parent_model_id,model_id,model_zh,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,exit_policy_id,exit_rule_id,stop_rule_id,stop_price,stop_confirmed_days,candidate_condition_id,confirmation_rule_id,entry_rule_id,split_group_id,same_stock_non_overlap_included,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,consolidation_type,follow_through_type,limit_up_like,low_base_loose_flag,consolidated_any_flag,hist_return_20d_pct,hist_return_60d_pct,hist_close,hist_ma20,hist_ma60,hist_ma120,hist_ema23,dist_ema23_pct,close_gt_ema23,close_gt_ma20,ma20_gt_ma60,ma60_gt_ma120,tdcc_asof_signal_date,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,invalid_reason,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3135|20260511|20260512|next_day_break_signal_high_confirmed|20260513|20260519|213.5|194.5,3135,凌航,20260511,20260512,20260513,20260609,20260609,213.5,216.5,1.4052,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.1351,0.2758,9.887,63.7168,85.0,94.5,111.1765,non_consolidation,next_day_continuation,True,False,False,68.3983,64.135,194.5,141.7,125.0417,101.8912,145.9466,33.2679,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3135|20260511|20260512|next_day_break_signal_high_confirmed|20260513|20260519|213.5|194.5,3135,凌航,20260511,20260512,20260513,20260609,20260609,213.5,216.5,1.4052,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,204.8014,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.1351,0.2758,9.887,63.7168,85.0,94.5,111.1765,non_consolidation,next_day_continuation,True,False,False,68.3983,64.135,194.5,141.7,125.0417,101.8912,145.9466,33.2679,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3138|20260109|20260112|next_day_break_signal_high_confirmed|20260113|20260126|145.5|182.5,3138,耀登,20260109,20260112,20260113,20260209,20260209,145.5,176.0,20.9622,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.9574,2.1491,9.6916,34.7477,43.8188,52.3868,119.5531,non_consolidation,next_day_continuation,True,False,False,38.0266,28.483,124.5,105.8,95.4217,94.26,104.6468,18.9716,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3138|20260109|20260112|next_day_break_signal_high_confirmed|20260113|20260126|145.5|182.5,3138,耀登,20260109,20260112,20260113,20260209,20260209,145.5,176.0,20.9622,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,156.3661,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.9574,2.1491,9.6916,34.7477,43.8188,52.3868,119.5531,non_consolidation,next_day_continuation,True,False,False,38.0266,28.483,124.5,105.8,95.4217,94.26,104.6468,18.9716,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3141|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|63.4|79.7,3141,晶宏,20260512,20260513,20260514,20260610,20260610,63.4,73.5,15.9306,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,6.599,2.5274,9.9476,41.3876,45.9259,55.5556,120.9677,non_consolidation,next_day_continuation,True,False,False,48.9362,40.4682,63.0,49.4,46.385,47.4417,50.2636,25.3392,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3141|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|63.4|79.7,3141,晶宏,20260512,20260513,20260514,20260610,20260610,63.4,73.5,15.9306,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,67.3024,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,6.599,2.5274,9.9476,41.3876,45.9259,55.5556,120.9677,non_consolidation,next_day_continuation,True,False,False,48.9362,40.4682,63.0,49.4,46.385,47.4417,50.2636,25.3392,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3147|20260603|20260604|next_day_break_signal_high_confirmed|20260605|20260618|263.0|327.0,3147,大綜,20260603,20260604,20260605,20260703,20260703,263.0,236.0,-10.2662,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,9.9773,0.9182,9.9773,31.25,43.6482,57.9805,132.8358,non_consolidation,next_day_continuation,True,False,False,37.0056,29.3333,242.5,185.825,174.5833,171.7583,188.4895,28.6544,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3147|20260603|20260604|next_day_break_signal_high_confirmed|20260605|20260618|263.0|327.0,3147,大綜,20260603,20260604,20260605,20260703,20260703,263.0,236.0,-10.2662,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,267.8881,3.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,9.9773,0.9182,9.9773,31.25,43.6482,57.9805,132.8358,non_consolidation,next_day_continuation,True,False,False,37.0056,29.3333,242.5,185.825,174.5833,171.7583,188.4895,28.6544,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3149|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|58.0|52.3,3149,正達,20260120,20260121,20260122,20260302,20260302,58.0,52.7,-9.1379,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.4355,2.2537,8.0292,54.0373,54.0373,60.8696,112.6437,non_consolidation,next_day_continuation,False,False,False,54.3964,37.583,51.8,40.0425,36.9292,36.9367,41.1376,25.9189,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3149|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|58.0|52.3,3149,正達,20260120,20260121,20260122,20260302,20260302,58.0,52.7,-9.1379,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,48.7159,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.4355,2.2537,8.0292,54.0373,54.0373,60.8696,112.6437,non_consolidation,next_day_continuation,False,False,False,54.3964,37.583,51.8,40.0425,36.9292,36.9367,41.1376,25.9189,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3163|20260407|20260408|next_day_break_signal_high_confirmed|20260409|20260422|1155.0|1180.0,3163,波若威,20260407,20260408,20260409,20260507,20260507,1155.0,1085.0,-6.0606,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,6.1992,4.1258,9.7689,51.1521,189.838,207.8056,109.4647,non_consolidation,next_day_continuation,True,False,False,44.5367,174.2782,1045.0,857.8,613.625,493.0644,832.0858,25.588,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3163|20260407|20260408|next_day_break_signal_high_confirmed|20260409|20260422|1155.0|1180.0,3163,波若威,20260407,20260408,20260409,20260507,20260507,1155.0,1085.0,-6.0606,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,1064.0079,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,6.1992,4.1258,9.7689,51.1521,189.838,207.8056,109.4647,non_consolidation,next_day_continuation,True,False,False,44.5367,174.2782,1045.0,857.8,613.625,493.0644,832.0858,25.588,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3167|20250711|20250714|next_day_break_signal_high_confirmed|20250715|20250728|154.0|169.5,3167,大量,20250711,20250714,20250715,20250811,20250811,154.0,200.0,29.8701,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.4055,3.2154,6.0498,24.8927,143.7186,149.5812,104.0793,non_consolidation,next_day_continuation,False,False,False,14.6154,121.0682,149.0,127.875,98.5183,95.5576,124.5686,19.6129,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3167|20250711|20250714|next_day_break_signal_high_confirmed|20250715|20250728|154.0|169.5,3167,大量,20250711,20250714,20250715,20250811,20250811,154.0,200.0,29.8701,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,158.5753,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.4055,3.2154,6.0498,24.8927,143.7186,149.5812,104.0793,non_consolidation,next_day_continuation,False,False,False,14.6154,121.0682,149.0,127.875,98.5183,95.5576,124.5686,19.6129,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3167|20260402|20260407|next_day_break_signal_high_confirmed|20260408|20260421|507.0|626.0,3167,大量,20260402,20260407,20260408,20260506,20260506,507.0,795.0,56.8047,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.2962,3.195,10.0,66.2214,116.6667,121.6418,104.2644,non_consolidation,next_day_continuation,True,False,False,61.413,85.625,445.5,351.025,277.55,237.4,347.2207,28.3046,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3167|20260402|20260407|next_day_break_signal_high_confirmed|20260408|20260421|507.0|626.0,3167,大量,20260402,20260407,20260408,20260506,20260506,507.0,795.0,56.8047,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,628.016,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.2962,3.195,10.0,66.2214,116.6667,121.6418,104.2644,non_consolidation,next_day_continuation,True,False,False,61.413,85.625,445.5,351.025,277.55,237.4,347.2207,28.3046,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,3189|20250715|20250716|next_day_break_signal_high_confirmed|20250717|20250730|102.0|105.0,3189,景碩,20250715,20250716,20250717,20250813,20250813,102.0,103.0,0.9804,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,4.4211,5.197,9.9778,18.3064,44.3769,50.7599,114.3836,long_consolidation,next_day_continuation,True,False,True,16.5687,41.3105,99.2,86.89,81.88,80.3485,87.5439,13.3146,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
