date,stock_id,stock_name,market,institutional_net_lots
20260519,6185,幃翔,TPEX,-12.0
20260519,6186,新潤,TPEX,89.718
20260519,6187,萬潤,TPEX,71.6
20260519,6188,廣明,TPEX,-1304.904
20260519,6190,萬泰科,TPEX,-1941.67
20260519,6194,育富,TPEX,-31.919
20260519,6195,詩肯,TPEX,11.01
20260519,6199,天品,TPEX,-64.019
20260519,6203,海韻電,TPEX,8.648
20260519,6204,艾華,TPEX,-108.981
20260519,6207,雷科,TPEX,745.67
20260519,6208,日揚,TPEX,128.876
20260519,6210,慶生,TPEX,0.0
20260519,6217,中探針,TPEX,-2222.034
20260519,6218,豪勉,TPEX,-294.997
20260519,6219,富旺,TPEX,-1.0
20260519,6220,岳豐,TPEX,-84.372
20260519,6221,晉泰,TPEX,8.0
20260519,6222,立軒,TPEX,-9.0
20260519,6223,旺矽,TPEX,166.284
20260519,6227,茂綸,TPEX,-294.759
20260519,6228,全譜,TPEX,0.0
20260519,6229,研通,TPEX,-28.0
20260519,6231,系微,TPEX,-76.901
20260519,6233,旺玖,TPEX,-117.0
20260519,6234,高僑,TPEX,-894.422
20260519,6237,驊訊,TPEX,-12.546
20260519,6240,松崗,TPEX,-1.0
20260519,6241,鑫永洋,TPEX,-10.0
20260519,6244,茂迪,TPEX,1071.213
20260519,6245,立端,TPEX,22.475
20260519,6246,臺龍,TPEX,10.0
20260519,6248,沛波,TPEX,2.742
20260519,6259,百徽,TPEX,-60.967
20260519,6261,久元,TPEX,128.923
20260519,6263,普萊德,TPEX,12.0
20260519,6265,方土昶,TPEX,-2343.153
20260519,6266,泰詠,TPEX,-20.868
20260519,6270,倍微,TPEX,28.0
20260519,6274,台燿,TPEX,289.745
20260519,6275,元山,TPEX,-99.438
20260519,6276,安鈦克,TPEX,2.0
20260519,6279,胡連,TPEX,-176.082
20260519,6284,佳邦,TPEX,181.266
20260519,6290,良維,TPEX,-117.976
20260519,6291,沛亨,TPEX,-22.731
20260519,6292,迅德,TPEX,-31.0
20260519,6294,智基,TPEX,-2.0
20260519,6411,晶焱,TPEX,3.886
20260519,6417,韋僑,TPEX,-12.482
20260519,6418,詠昇,TPEX,-52.777
20260519,6419,京晨科,TPEX,-6.0
20260519,6423,億而得,TPEX,-37.0
20260519,6425,易發,TPEX,522.031
20260519,6432,今展科,TPEX,140.358
20260519,6435,大中,TPEX,258.913
20260519,6441,廣錠,TPEX,153.791
20260519,6461,益得,TPEX,-16.127
20260519,6462,神盾,TPEX,-230.214
20260519,6465,威潤,TPEX,-20.0
20260519,6469,大樹,TPEX,-183.341
20260519,6470,宇智,TPEX,-2.999
20260519,6474,華豫寧,TPEX,-1.0
20260519,6482,弘煜科,TPEX,1.0
20260519,6485,點序,TPEX,1472.161
20260519,6486,互動,TPEX,-31.0
20260519,6488,環球晶,TPEX,-671.925
20260519,6492,生華科,TPEX,59.426
20260519,6494,九齊,TPEX,-106.0
20260519,6496,科懋,TPEX,0.01
20260519,6498,久禾光,TPEX,-71.0
20260519,6499,益安,TPEX,152.295
20260519,6506,雙邦,TPEX,-53.0
20260519,6508,惠光,TPEX,17.01
20260519,6509,聚和,TPEX,422.167
20260519,6510,精測,TPEX,-147.728
20260519,6516,勤崴國際,TPEX,-9.0
20260519,6517,保勝光學,TPEX,-114.833
20260519,6523,達爾膚,TPEX,0.048
20260519,6527,明達醫,TPEX,-3.0
20260519,6530,創威,TPEX,47.426
20260519,6532,瑞耘,TPEX,-181.466
20260519,6535,順藥,TPEX,23.999
20260519,6538,倉和,TPEX,-92.845
20260519,6542,隆中,TPEX,1.0
20260519,6546,正基,TPEX,142.552
20260519,6547,高端疫苗,TPEX,-699.727
20260519,6548,長科*,TPEX,146.921
20260519,6560,欣普羅,TPEX,-1.0
20260519,6561,是方,TPEX,81.134
20260519,6568,宏觀,TPEX,-133.191
20260519,6569,醫揚,TPEX,8.0
20260519,6570,維田,TPEX,-38.0
20260519,6574,霈方,TPEX,6.0
20260519,6576,逸達,TPEX,-19.304
20260519,6577,勁豐,TPEX,1.0
20260519,6578,達邦蛋白,TPEX,0.0
20260519,6584,南俊國際,TPEX,50.721
20260519,6588,東典光電,TPEX,-145.693
20260519,6590,普鴻,TPEX,1.0
20260519,6593,台灣銘板,TPEX,-6.0
20260519,6596,寬宏藝術,TPEX,-3.468
20260519,6597,立誠,TPEX,-5.0
20260519,6603,富強鑫,TPEX,-298.036
20260519,6609,瀧澤科,TPEX,-116.0
20260519,6612,奈米醫材,TPEX,-6.0
20260519,6613,朋億*,TPEX,36.583
20260519,6615,慧智,TPEX,-2.0
20260519,6616,特昇-KY,TPEX,-2.0
20260519,6617,共信-KY,TPEX,-21.0
20260519,6620,漢達,TPEX,108.077
20260519,6624,萬年清,TPEX,0.0
20260519,6629,泰金-KY,TPEX,10.0
20260519,6637,醫影,TPEX,-1.0
20260519,6640,均華,TPEX,49.047
20260519,6642,富致,TPEX,-7.754
20260519,6643,M31,TPEX,60.474
20260519,6649,台生材,TPEX,-5.0
20260519,6651,全宇昕,TPEX,-15.11
20260519,6654,天正國際,TPEX,-7.0
20260519,6662,樂斯科,TPEX,-1.0
20260519,6664,群翊,TPEX,-108.157
20260519,6667,信紘科,TPEX,-17.279
20260519,6679,鈺太,TPEX,-81.801
20260519,6683,雍智科技,TPEX,7.915
20260519,6684,安格,TPEX,-88.247
20260519,6690,安碁資訊,TPEX,7.0
20260519,6692,進能服,TPEX,-0.551
20260519,6693,廣閎科,TPEX,109.353
20260519,6697,東捷資訊,TPEX,5.0
20260519,6703,軒郁,TPEX,0.0
20260519,6712,長聖,TPEX,-107.282
20260519,6716,應廣,TPEX,-5.0
20260519,6720,久昌,TPEX,-17.693
20260519,6725,矽科宏晟,TPEX,12.492
20260519,6727,亞泰金屬,TPEX,58.193
20260519,6728,上洋,TPEX,-0.896
20260519,6732,昇佳電子,TPEX,-15.64
20260519,6733,博晟生醫,TPEX,-83.0
20260519,6735,美達科技,TPEX,320.084
20260519,6739,竹陞科技,TPEX,49.363
20260519,6741,91APP*-KY,TPEX,7.0
20260519,6751,智聯服務,TPEX,-2.0
20260519,6752,叡揚,TPEX,-23.413
20260519,6761,穩得,TPEX,-20.796
20260519,6763,綠界科技*,TPEX,-61.14
20260519,6785,昱展新藥,TPEX,-24.584
20260519,6788,華景電,TPEX,-65.097
20260519,6791,虎門科技,TPEX,-6.0
20260519,6803,崑鼎,TPEX,-15.0
20260519,6804,明係,TPEX,7.0
20260519,6811,宏碁資訊,TPEX,52.243
20260519,6821,聯寶,TPEX,63.0
20260519,6823,濾能,TPEX,-62.0
20260519,6829,千附精密,TPEX,14.007
20260519,6840,東研信超,TPEX,-20.0
20260519,6841,長佳智能,TPEX,6.0
20260519,6843,進典,TPEX,4.0
20260519,6844,諾貝兒,TPEX,-1.0
20260519,6855,數泓科,TPEX,1.0
20260519,6859,伯特光,TPEX,39.015
20260519,6865,偉康科技,TPEX,-4.0
20260519,6870,騰雲,TPEX,-15.994
20260519,6874,倍力,TPEX,-6.0
20260519,6875,國邑*,TPEX,12.715
20260519,6877,鏵友益,TPEX,38.644
20260519,6894,衛司特,TPEX,3.681
20260519,6895,宏碩系統,TPEX,-6.318
20260519,6899,創為精密,TPEX,11.0
20260519,6903,巨漢,TPEX,83.256
20260519,6907,雅特力-KY,TPEX,-54.0
20260519,6910,德鴻,TPEX,6.0
20260519,6913,鴻呈,TPEX,-167.776
20260519,6922,宸曜,TPEX,14.388
20260519,6925,意藍,TPEX,-11.0
20260519,6953,家碩,TPEX,-19.84
20260519,6961,旅天下,TPEX,1.0
20260519,6967,汎瑋材料,TPEX,-29.0
20260519,6968,萬達寵物,TPEX,-7.0
20260519,6971,惠民實業,TPEX,-1.0
20260519,6982,大井泵浦,TPEX,-5.0
20260519,6996,力領科技,TPEX,34.231
20260519,7402,邑錡,TPEX,-256.256
20260519,7547,碩網,TPEX,130.394
20260519,7556,意德士,TPEX,-31.862
20260519,7584,樂意,TPEX,1.0
20260519,7642,昶瑞機電,TPEX,-0.079
20260519,7703,銳澤,TPEX,-41.985
20260519,7704,明遠精密,TPEX,-73.0
20260519,7709,榮田,TPEX,38.858
20260519,7712,博盛半導體,TPEX,-21.223
20260519,7714,創泓科技,TPEX,17.208
20260519,7715,裕山,TPEX,-1.0
20260519,7717,萊德光電-KY,TPEX,-36.593
20260519,7723,築間,TPEX,-47.0
20260519,7728,光焱科技,TPEX,-34.0
20260519,7734,印能科技,TPEX,-20.083
20260519,7738,東聯互動,TPEX,-7.0
20260519,7744,崴寶,TPEX,-0.771
20260519,7751,竑騰,TPEX,-21.692
20260519,7753,星亞,TPEX,0.0
20260519,7757,金色三麥,TPEX,-2.0
20260519,7770,君曜,TPEX,0.0
20260519,7772,耀穎,TPEX,128.964
20260519,7777,能率亞洲,TPEX,-325.125
20260519,7782,光速火箭,TPEX,-3.0
20260519,7792,安葆,TPEX,16.847
20260519,7794,宏碁智新,TPEX,-2.0
20260519,7805,威聯通,TPEX,-11.992
20260519,7810,捷創科技,TPEX,-98.968
20260519,7811,民盛,TPEX,-13.0
20260519,7820,立盈,TPEX,-0.925
20260519,7828,創新服務,TPEX,7.074
20260519,7842,天能綠電,TPEX,0.0
20260519,8024,佑華,TPEX,2.0
20260519,8027,鈦昇,TPEX,-277.763
20260519,8032,光菱,TPEX,5.0
20260519,8034,榮群,TPEX,-68.972
20260519,8038,長園科,TPEX,-23.711
20260519,8040,九暘,TPEX,135.852
20260519,8042,金山電,TPEX,-160.755
20260519,8043,蜜望實,TPEX,-318.291
20260519,8044,網家,TPEX,1.523
20260519,8047,星雲,TPEX,-21.143
20260519,8048,德勝,TPEX,-206.732
20260519,8049,晶采,TPEX,1.531
20260519,8050,廣積,TPEX,-138.372
20260519,8054,安國,TPEX,139.867
20260519,8059,凱碩,TPEX,-102.276
20260519,8064,東捷,TPEX,-474.596
20260519,8066,來思達,TPEX,-1.98
20260519,8067,志旭,TPEX,0.235
20260519,8068,全達,TPEX,-52.027
20260519,8069,元太,TPEX,2116.869
20260519,8071,能率網通,TPEX,-684.75
20260519,8074,鉅橡,TPEX,-117.498
20260519,8076,伍豐,TPEX,-28.743
20260519,8080,泰霖,TPEX,0.83
20260519,8083,瑞穎,TPEX,-17.99
20260519,8084,巨虹,TPEX,-12.0
20260519,8085,福華,TPEX,37.04
20260519,8086,宏捷科,TPEX,-1490.578
20260519,8087,麗升能源,TPEX,8.0
20260519,8088,品安,TPEX,-191.78
20260519,8089,康全電訊,TPEX,-36.0
20260519,8091,翔名,TPEX,-191.49
20260519,8092,建暐,TPEX,171.114
20260519,8096,擎亞,TPEX,-927.631
20260519,8097,常珵,TPEX,-6.0
20260519,8099,大世科,TPEX,-28.0
20260519,8102,傑霖科技,TPEX,-1.0
20260519,8107,大億金茂,TPEX,-1.0
20260519,8109,博大,TPEX,95.751
20260519,8111,立碁,TPEX,-281.528
20260519,8121,越峰,TPEX,-83.651
20260519,8147,正淩,TPEX,217.494
20260519,8155,博智,TPEX,-87.794
20260519,8171,天宇,TPEX,-53.001
20260519,8176,智捷,TPEX,-1.0
20260519,8182,加高,TPEX,-80.67
20260519,8183,精星,TPEX,22.93
20260519,8227,巨有科技,TPEX,-117.012
20260519,8234,新漢,TPEX,-243.879
20260519,8240,華宏,TPEX,57.214
20260519,8255,朋程,TPEX,522.203
20260519,8272,全景軟體,TPEX,-1.0
20260519,8277,商丞,TPEX,-4.743
20260519,8279,生展,TPEX,1.0
20260519,8289,泰藝,TPEX,-566.969
20260519,8291,尚茂,TPEX,0.058
20260519,8299,群聯,TPEX,-2916.821
20260519,8349,恒耀,TPEX,-26.98
20260519,8354,冠好,TPEX,-9.0
20260519,8358,金居,TPEX,1005.721
20260519,8383,千附,TPEX,-199.995
20260519,8390,金益鼎,TPEX,-99.833
20260519,8401,白紗科,TPEX,-11.0
20260519,8403,盛弘,TPEX,23.0
20260519,8410,森田,TPEX,-4.0
20260519,8415,大國鋼,TPEX,493.0
20260519,8416,實威,TPEX,-1.0
20260519,8423,保綠-KY,TPEX,2.0
20260519,8426,紅木-KY,TPEX,92.099
20260519,8431,匯鑽科,TPEX,57.456
20260519,8432,東生華,TPEX,1.0
20260519,8433,弘帆,TPEX,1.928
20260519,8436,大江,TPEX,237.956
20260519,8437,大地-KY,TPEX,14.786
20260519,8440,綠電,TPEX,-76.012
20260519,8446,華研,TPEX,6.0
20260519,8450,霹靂,TPEX,0.01
20260519,8455,大拓-KY,TPEX,1.0
20260519,8472,夠麻吉,TPEX,3.0
20260519,8477,創業家,TPEX,5.0
20260519,8489,三貝德,TPEX,-77.202
20260519,8906,花王,TPEX,-8.0
20260519,8908,欣雄,TPEX,42.0
20260519,8916,光隆,TPEX,-6.0
20260519,8917,欣泰,TPEX,22.0
20260519,8924,大田,TPEX,-20.0
20260519,8927,北基,TPEX,69.0
20260519,8928,鉅明,TPEX,-2.0
20260519,8929,富堡,TPEX,-5.99
20260519,8930,青鋼,TPEX,4.0
20260519,8931,大汽電,TPEX,-15.0
20260519,8932,智通*,TPEX,615.091
20260519,8933,愛地雅,TPEX,-158.492
20260519,8935,邦泰,TPEX,-11.0
20260519,8936,國統,TPEX,-726.175
20260519,8937,合騏*,TPEX,16.0
20260519,8938,明安,TPEX,-31.778
20260519,8941,關中,TPEX,-0.003
20260519,8942,森鉅,TPEX,-16.006
20260519,9949,琉園,TPEX,5.01
20260519,9950,萬國通,TPEX,6.0
20260519,9951,皇田,TPEX,-22.0
20260519,9960,邁達康,TPEX,-8.0
20260519,9962,有益,TPEX,-16.0
