research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,mfe_pct,mae_pct,signal_close,previous_60d_high,previous_60d_low,previous_120d_high,previous_120d_low,previous_240d_high,previous_240d_low,off_60d_low_pct,off_120d_low_pct,off_240d_low_pct,range_width_60_pct,range_width_120_pct,range_width_240_pct,position_in_120d_range_pct,position_in_240d_range_pct,deep_low_120_le20,deep_low_120_le30,deep_low_120_le40,deep_low_240_le20,deep_low_240_le30,deep_low_240_le40,range60_le25,range60_le35,range120_le25,range120_le35,range120_le45,source_high_breakout_60d_met,source_next_day_continuation_confirmed,classification_id,attack_method,price_position_type,consolidation_type,risk_type,limit_up_like,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8021|20250801|20250804|next_day_break_signal_high_confirmed|20250805|20250818|69.8|101.0,8021,尖點,20250801,20250804,20250805,20250818,69.8,101.0,44.6991,win,fixed_10d_close,10,44.6991,-3.2951,66.0,63.2,26.65,,,,,147.6548,,,137.1482,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,general_breakout,high_position,non_consolidation,normal_risk,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2607|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250819|37.3|36.2,2607,榮運,20250804,20250805,20250806,20250819,37.3,36.2,-2.9491,loss,fixed_10d_close,10,3.2172,-5.2279,36.8,35.4,30.5,,,,,20.6557,,,16.0656,,,,,False,False,False,False,False,False,True,True,False,False,False,True,True,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2645|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250819|146.0|178.0,2645,長榮航太,20250804,20250805,20250806,20250819,146.0,178.0,21.9178,win,fixed_10d_close,10,27.3973,-3.4247,130.5,126.0,98.2,,,,,32.8921,,,28.3096,,,,,False,False,False,False,False,False,False,True,False,False,False,True,True,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6949|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250819|281.5|350.0,6949,沛爾生醫-創,20250804,20250805,20250806,20250819,281.5,350.0,24.3339,win,fixed_10d_close,10,47.0693,0.0,233.0,212.0,122.5,,,,,90.2041,,,73.0612,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6955|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250818|205.0|195.0,6955,邦睿生技-創,20250804,20250805,20250806,20250818,205.0,195.0,-4.878,loss,stop_signal_low,8,4.878,-5.6098,204.0,196.0,145.0,,,,,40.6897,,,35.1724,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,general_breakout,high_position,long_consolidation,normal_risk,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2374|20250805|20250806|next_day_break_signal_high_confirmed|20250807|20250820|71.2|74.2,2374,佳能,20250805,20250806,20250807,20250820,71.2,74.2,4.2135,win,fixed_10d_close,10,12.0787,-6.3202,67.7,62.6,45.2,,,,,49.7788,,,38.4956,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2645|20250805|20250806|next_day_break_signal_high_confirmed|20250807|20250820|158.5|180.0,2645,長榮航太,20250805,20250806,20250807,20250820,158.5,180.0,13.5647,win,fixed_10d_close,10,17.3502,-5.9937,143.5,134.0,98.2,,,,,46.1303,,,36.4562,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4551|20250805|20250806|next_day_break_signal_high_confirmed|20250807|20250820|163.0|159.0,4551,智伸科,20250805,20250806,20250807,20250820,163.0,159.0,-2.454,loss,fixed_10d_close,10,9.2025,-4.6012,154.0,141.0,89.2,,,,,72.6457,,,58.0717,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6949|20250805|20250806|next_day_break_signal_high_confirmed|20250807|20250820|309.5|345.0,6949,沛爾生醫-創,20250805,20250806,20250807,20250820,309.5,345.0,11.4701,win,fixed_10d_close,10,33.7641,-4.3619,256.0,233.0,122.5,,,,,108.9796,,,90.2041,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2406|20250806|20250807|next_day_break_signal_high_confirmed|20250808|20250821|18.95|24.45,2406,國碩,20250806,20250807,20250808,20250821,18.95,24.45,29.0237,win,fixed_10d_close,10,44.0633,-5.8047,15.7,14.55,10.6,,,,,48.1132,,,37.2642,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3447|20250806|20250807|next_day_break_signal_high_confirmed|20250808|20250821|67.8|68.8,3447,展達,20250806,20250807,20250808,20250821,67.8,68.8,1.4749,win,fixed_10d_close,10,3.3923,-9.1445,61.0,58.6,44.7,,,,,36.4653,,,31.0962,,,,,False,False,False,False,False,False,False,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6949|20250806|20250807|next_day_break_signal_high_confirmed|20250808|20250821|315.0|355.5,6949,沛爾生醫-創,20250806,20250807,20250808,20250821,315.0,355.5,12.8571,win,fixed_10d_close,10,31.4286,0.0,281.5,256.0,125.5,,,,,124.3028,,,103.9841,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2406|20250807|20250808|next_day_break_signal_high_confirmed|20250811|20250822|20.0|23.5,2406,國碩,20250807,20250808,20250811,20250822,20.0,23.5,17.5,win,fixed_10d_close,10,36.5,-2.0,17.25,15.7,10.6,,,,,62.7358,,,48.1132,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2493|20250807|20250808|next_day_break_signal_high_confirmed|20250811|20250822|141.0|152.5,2493,揚博,20250807,20250808,20250811,20250822,141.0,152.5,8.156,win,fixed_10d_close,10,17.0213,-9.2199,134.5,123.0,90.5,,,,,48.6188,,,35.9116,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2374|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|75.5|78.5,2374,佳能,20250808,20250811,20250812,20250825,75.5,78.5,3.9735,win,fixed_10d_close,10,8.0795,-2.9139,74.1,72.1,48.7,,,,,52.1561,,,48.0493,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2406|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|20.7|25.1,2406,國碩,20250808,20250811,20250812,20250825,20.7,25.1,21.256,win,fixed_10d_close,10,31.8841,-4.5894,18.95,17.25,10.6,,,,,78.7736,,,62.7358,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2421|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|136.0|135.0,2421,建準,20250808,20250811,20250812,20250825,136.0,135.0,-0.7353,loss,fixed_10d_close,10,4.0441,-4.0441,131.5,125.0,97.1,,,,,35.4274,,,28.7333,,,,,False,False,False,False,False,False,False,True,False,False,False,True,True,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2449|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|142.0|135.5,2449,京元電子,20250808,20250811,20250812,20250825,142.0,135.5,-4.5775,loss,fixed_10d_close,10,1.0563,-10.5634,133.5,123.5,92.0,,,,,45.1087,,,34.2391,,,,,False,False,False,False,False,False,False,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3030|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|179.0|210.0,3030,德律,20250808,20250811,20250812,20250825,179.0,210.0,17.3184,win,fixed_10d_close,10,23.4637,-4.1899,166.0,161.0,110.5,,,,,50.2262,,,45.7014,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,high_position_breakout,general_breakout,high_position,short_consolidation,stop_loss_easy_trigger,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,3044|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|331.0|311.0,3044,健鼎,20250808,20250811,20250812,20250825,331.0,311.0,-6.0423,loss,fixed_10d_close,10,2.568,-6.9486,312.0,287.0,197.5,,,,,57.9747,,,45.3165,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,4999|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|29.7|26.5,4999,鑫禾,20250808,20250811,20250812,20250825,29.7,26.5,-10.7744,loss,fixed_10d_close,10,0.0,-10.7744,27.4,26.3,23.5,,,,,16.5957,,,11.9149,,,,,False,False,False,False,False,False,True,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,6215|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|140.5|143.0,6215,和椿,20250808,20250811,20250812,20250825,140.5,143.0,1.7794,win,fixed_10d_close,10,16.726,-4.9822,133.5,128.0,90.0,,,,,48.3333,,,42.2222,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,8103|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|60.2|53.9,8103,瀚荃,20250808,20250811,20250812,20250825,60.2,53.9,-10.4651,loss,fixed_10d_close,10,1.8272,-12.4585,53.9,51.9,41.5,,,,,29.8795,,,25.0602,,,,,False,False,False,False,False,False,False,True,False,False,False,True,True,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,False,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2402|20250811|20250812|next_day_break_signal_high_confirmed|20250813|20250826|47.6|61.5,2402,毅嘉,20250811,20250812,20250813,20250826,47.6,61.5,29.2017,win,fixed_10d_close,10,36.1345,-0.7353,45.85,43.4,38.0,,,,,20.6579,,,14.2105,,,,,False,False,False,False,False,False,True,True,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
volume_range_breakout_v2_deep_low_base_matrix,volume_range_breakout_v2_deep_low_base_matrix_20260708,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,2406|20250811|20250812|next_day_break_signal_high_confirmed|20250813|20250826|22.0|22.7,2406,國碩,20250811,20250812,20250813,20250826,22.0,22.7,3.1818,win,fixed_10d_close,10,24.0909,-5.4545,20.8,18.95,10.6,,,,,96.2264,,,78.7736,,,,,False,False,False,False,False,False,False,False,False,False,False,True,True,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,True,none,False,not_production_ready_research_only,2026-07-08 21:32:48 Asia/Taipei
