generated_at,model_id,artifact_id,artifact_version,source_operation_artifact_id,source_operation_artifact_version,source_condition_artifact_id,source_condition_artifact_version,source_variant_id,grid_id,episode_key,stock_id,stock_name,qualifying_update_count,qualifying_revenue_periods,qualifying_source_dates,qualifying_trade_dates,qualifying_sequence_indices,episode_first_qualifying_revenue_period,episode_first_qualifying_source_date,episode_first_qualifying_trade_date,asof_latest_qualifying_revenue_period,asof_latest_qualifying_source_date,asof_latest_qualifying_trade_date,final_episode_latest_qualifying_trade_date,future_qualifying_update_ignored_count,final_episode_latest_after_trigger_flag,trigger_date,confirmation_date,entry_date,exit_date,holding_days,latest_source_to_trigger_trading_days,latest_source_lag_bucket,latest_watch_segment,first_source_to_trigger_trading_days,first_source_lag_bucket,realized_return_pct,return_outcome,realized_return_ge20,source_anomaly_candidate_flag,operation_return_review_candidate_flag,time_travel_guard_passed,same_stock_non_overlap_applied,financial_statement_scope,approved_for_daily,production_change
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2356|20250517|1,2356,英業達,3,202504|202505|202506,20250517|20250617|20250717,20250519|20250617|20250717,29|49|71,202504,20250517,20250519,202506,20250717,20250717,20250717,0,False,20251203,20251204,20251205,20260119,30,94,latest_lag_d91_126,latest_watch_d61_126,136,first_lag_d127_plus,-3.2503,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2356|20260217|2,2356,英業達,2,202601|202603,20260217|20260417,20260223|20260417,214|250,202601,20260217,20260223,202601,20260217,20260223,20260417,1,True,20260416,20260417,20260420,20260601,30,35,latest_lag_d21_40,latest_watch_d0_60,35,first_lag_d21_40,68.0087,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2357|20250517|1,2357,華碩,11,202504|202505|202506|202507|202508|202509|202510|202511|202512|202601|202603,20250517|20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260117|20260217|20260417,20250519|20250617|20250717|20250818|20250917|20251017|20251117|20251217|20260119|20260223|20260417,29|49|71|93|114|133|153|175|196|214|250,202504,20250517,20250519,202506,20250717,20250717,20260417,8,True,20250805,20250806,20250807,20250918,30,13,latest_lag_d0_20,latest_watch_d0_60,55,first_lag_d41_60,-0.2933,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2359|20250617|1,2359,所羅門,8,202505|202506|202508|202509|202510|202511|202512|202605,20250617|20250717|20250917|20251017|20251117|20251217|20260117|20260617,20250617|20250717|20250917|20251017|20251117|20251217|20260119|20260617,49|71|114|133|153|175|196|292,202505,20250617,20250617,202506,20250717,20250717,20260617,6,True,20250718,20250721,20250722,20250901,30,1,latest_lag_d0_20,latest_watch_d0_60,23,first_lag_d21_40,5.2817,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2360|20250617|1,2360,致茂,6,202505|202506|202508|202509|202510|202511,20250617|20250717|20250917|20251017|20251117|20251217,20250617|20250717|20250917|20251017|20251117|20251217,49|71|114|133|153|175,202505,20250617,20250617,202506,20250717,20250717,20251217,4,True,20250801,20250804,20250805,20250916,30,11,latest_lag_d0_20,latest_watch_d0_60,33,first_lag_d21_40,12.4368,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2360|20250617|1,2360,致茂,6,202505|202506|202508|202509|202510|202511,20250617|20250717|20250917|20251017|20251117|20251217,20250617|20250717|20250917|20251017|20251117|20251217,49|71|114|133|153|175,202505,20250617,20250617,202508,20250917,20250917,20251217,3,True,20251002,20251003,20251007,20251119,30,10,latest_lag_d0_20,latest_watch_d0_60,75,first_lag_d61_90,18.8272,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2360|20250617|1,2360,致茂,6,202505|202506|202508|202509|202510|202511,20250617|20250717|20250917|20251017|20251117|20251217,20250617|20250717|20250917|20251017|20251117|20251217,49|71|114|133|153|175,202505,20250617,20250617,202511,20251217,20251217,20251217,0,False,20260105,20260106,20260107,20260226,30,11,latest_lag_d0_20,latest_watch_d0_60,137,first_lag_d127_plus,46.6525,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2360|20260517|2,2360,致茂,2,202604|202605,20260517|20260617,20260518|20260617,270|292,202604,20260517,20260518,202604,20260517,20260518,20260617,1,True,20260525,20260526,20260527,20260708,30,5,latest_lag_d0_20,latest_watch_d0_60,5,first_lag_d0_20,-27.2549,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2363|20250517|1,2363,矽統,10,202504|202506|202507|202508|202509|202510|202511|202602|202604|202605,20250517|20250717|20250817|20250917|20251017|20251117|20251217|20260317|20260517|20260617,20250519|20250717|20250818|20250917|20251017|20251117|20251217|20260317|20260518|20260617,29|71|93|114|133|153|175|229|270|292,202504,20250517,20250519,202506,20250717,20250717,20260617,8,True,20250722,20250723,20250724,20250903,30,3,latest_lag_d0_20,latest_watch_d0_60,45,first_lag_d41_60,-6.0345,failure,False,True,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2363|20250517|1,2363,矽統,10,202504|202506|202507|202508|202509|202510|202511|202602|202604|202605,20250517|20250717|20250817|20250917|20251017|20251117|20251217|20260317|20260517|20260617,20250519|20250717|20250818|20250917|20251017|20251117|20251217|20260317|20260518|20260617,29|71|93|114|133|153|175|229|270|292,202504,20250517,20250519,202507,20250817,20250818,20260617,7,True,20250908,20250909,20250910,20251028,30,15,latest_lag_d0_20,latest_watch_d0_60,79,first_lag_d61_90,-0.5208,failure,False,True,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2363|20250517|1,2363,矽統,10,202504|202506|202507|202508|202509|202510|202511|202602|202604|202605,20250517|20250717|20250817|20250917|20251017|20251117|20251217|20260317|20260517|20260617,20250519|20250717|20250818|20250917|20251017|20251117|20251217|20260317|20260518|20260617,29|71|93|114|133|153|175|229|270|292,202504,20250517,20250519,202602,20260317,20260317,20260617,2,True,20260416,20260417,20260420,20260601,30,20,latest_lag_d0_20,latest_watch_d0_60,220,first_lag_d127_plus,19.8214,win,False,True,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2364|20250517|1,2364,倫飛,8,202504|202506|202507|202508|202509|202511|202512|202604,20250517|20250717|20250817|20250917|20251017|20251217|20260117|20260517,20250519|20250717|20250818|20250917|20251017|20251217|20260119|20260518,29|71|93|114|133|175|196|270,202504,20250517,20250519,202504,20250517,20250519,20260518,7,True,20250703,20250704,20250707,20250815,30,32,latest_lag_d21_40,latest_watch_d0_60,32,first_lag_d21_40,19.8925,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2368|20250517|1,2368,金像電,1,202504,20250517,20250519,29,202504,20250517,20250519,202504,20250517,20250519,20250519,0,False,20250708,20250709,20250710,20250820,30,35,latest_lag_d21_40,latest_watch_d0_60,35,first_lag_d21_40,39.4654,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2368|20250917|2,2368,金像電,4,202508|202509|202511|202512,20250917|20251017|20251217|20260117,20250917|20251017|20251217|20260119,114|133|175|196,202508,20250917,20250917,202509,20251017,20251017,20260119,2,True,20251031,20251103,20251104,20251215,30,9,latest_lag_d0_20,latest_watch_d0_60,28,first_lag_d21_40,21.0843,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2368|20250917|2,2368,金像電,4,202508|202509|202511|202512,20250917|20251017|20251217|20260117,20250917|20251017|20251217|20260119,114|133|175|196,202508,20250917,20250917,202511,20251217,20251217,20260119,1,True,20251222,20251223,20251224,20260205,30,3,latest_lag_d0_20,latest_watch_d0_60,64,first_lag_d61_90,15.8537,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2368|20250917|2,2368,金像電,4,202508|202509|202511|202512,20250917|20251017|20251217|20260117,20250917|20251017|20251217|20260119,114|133|175|196,202508,20250917,20250917,202512,20260117,20260119,20260119,0,False,20260311,20260312,20260313,20260427,30,29,latest_lag_d21_40,latest_watch_d0_60,111,first_lag_d91_126,57.7778,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|2369|20260217|1,2369,菱生,3,202601|202603|202604,20260217|20260417|20260517,20260223|20260417|20260518,214|250|270,202601,20260217,20260223,202601,20260217,20260223,20260518,2,True,20260317,20260318,20260319,20260504,30,15,latest_lag_d0_20,latest_watch_d0_60,15,first_lag_d0_20,0.4839,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
