model_id,confirmation_model_id,overlay_model_id,research_id,source_research_id,research_variant_id,parameter_set_id,advisory_status,surface_id,event_set_id,entry_rule_id,outcome_rule_id,outcome_rule_description,condition_set_id,condition_set_description,horizon_trading_days,sample_size,mature_sample_size,success_count,success_rate_pct,positive_return_count,positive_return_rate_pct,neutral_count,neutral_rate_pct,avg_return_pct,median_return_pct,baseline_condition_set_id,baseline_sample_size,baseline_mature_sample_size,baseline_success_rate_pct,baseline_avg_return_pct,delta_success_rate_pct_vs_all,delta_avg_return_pct_vs_all,sample_retention_rate_pct,core_mainstream_count,hot_theme_count,bottom_quartile_count,low_level_count,mid_level_count,high_level_count,wv_multiple_turn_count,sharp_v_count,slope_break_count,smooth_count,avg_price_position_252_pct,median_price_position_252_pct,avg_second_low_gap_pct,median_second_low_gap_pct,avg_signal_rebound_from_right_low_pct,median_signal_rebound_from_right_low_pct,avg_neckline_distance_pct,median_neckline_distance_pct,avg_second_arc_volume_ratio,median_second_arc_volume_ratio,avg_red_ratio_delta_pct,median_red_ratio_delta_pct,sample_warning,research_interpretation,approved_for_daily,production_readiness,generated_at
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_volume_gte1_2,"core_mainstream, price_position_252_pct <= 40, and second_arc_volume_ratio >= 1.2.",10,842,814,373,45.8231,373,45.8231,0,0.0000,0.8656,-0.4992,all_early_entry_rows,1929,1878,42.7050,0.3109,3.1181,0.5547,43.6496,842,98,603,239,0,0,542,80,135,81,19.1744,18.8478,1.2051,1.0650,7.2334,6.2500,-10.6616,-7.7380,1.7259,1.5149,0.6619,0.4626,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_red_ratio_gt_first,"core_mainstream, price_position_252_pct <= 40, and second arc red ratio > first arc.",10,427,412,187,45.3883,187,45.3883,0,0.0000,0.8608,-0.4919,all_early_entry_rows,1929,1878,42.7050,0.3109,2.6833,0.5498,22.1358,427,53,310,117,0,0,273,40,70,42,19.1068,18.7625,1.2935,1.2411,7.3647,6.3158,-10.9630,-6.4826,1.7578,1.5373,10.0323,8.3333,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_volume_red,"core_mainstream, price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, and second arc red ratio > first arc.",10,427,412,187,45.3883,187,45.3883,0,0.0000,0.8608,-0.4919,all_early_entry_rows,1929,1878,42.7050,0.3109,2.6833,0.5498,22.1358,427,53,310,117,0,0,273,40,70,42,19.1068,18.7625,1.2935,1.2411,7.3647,6.3158,-10.9630,-6.4826,1.7578,1.5373,10.0323,8.3333,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,smooth_price_le40_right_rebound_5_20,"Smooth rounded W-like path, price_position_252_pct <= 40, and signal rebound 5% to 20%.",10,100,99,38,38.3838,38,38.3838,0,0.0000,0.6914,-0.6494,all_early_entry_rows,1929,1878,42.7050,0.3109,-4.3212,0.3805,5.1840,45,6,72,28,0,0,0,0,0,100,20.4417,19.6503,0.5844,0.1686,7.5242,6.7859,-3.7315,-3.0924,1.6939,1.4126,3.5798,3.0518,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,smooth_core_mainstream_right_rebound_5_20,"Smooth rounded W-like path, core_mainstream, and signal rebound 5% to 20%.",10,51,50,21,42.0000,21,42.0000,0,0.0000,2.9767,-0.3050,all_early_entry_rows,1929,1878,42.7050,0.3109,-0.7050,2.6658,2.6439,51,7,29,19,3,0,0,0,0,51,25.1076,22.1154,1.5301,1.5707,7.5146,7.0922,-4.1144,-3.0973,1.8310,1.4196,0.7531,1.3333,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,smooth_core_mainstream_price_le40_right_rebound_5_20,"Smooth rounded W-like path, core_mainstream, price_position_252_pct <= 40, and signal rebound 5% to 20%.",10,45,44,19,43.1818,19,43.1818,0,0.0000,3.3385,-0.3050,all_early_entry_rows,1929,1878,42.7050,0.3109,0.4768,3.0276,2.3328,45,6,29,16,0,0,0,0,0,45,21.9421,21.6463,1.5663,1.6605,7.5521,7.2148,-4.3379,-3.1507,1.8028,1.4443,1.3458,1.4493,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,smooth_right_rebound_5_20_red_ratio_gt_first,"Smooth rounded W-like path, signal rebound 5% to 20%, and second arc red ratio > first arc.",10,64,63,24,38.0952,24,38.0952,0,0.0000,-0.5761,-0.8310,all_early_entry_rows,1929,1878,42.7050,0.3109,-4.6098,-0.8871,3.3178,26,1,45,16,3,0,0,0,0,64,22.4441,20.6799,0.8813,0.3200,7.3320,6.8372,-3.4334,-2.8040,1.8452,1.3619,12.8732,10.9852,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,smooth_right_rebound_5_20_near_neckline,"Smooth rounded W-like path, signal rebound 5% to 20%, and signal is within 5% below neckline.",10,67,67,26,38.8060,26,38.8060,0,0.0000,0.8349,-0.5391,all_early_entry_rows,1929,1878,42.7050,0.3109,-3.8990,0.5239,3.4733,30,4,40,22,5,0,0,0,0,67,24.2713,21.9436,0.2475,-0.4695,7.3932,6.7395,-2.5983,-2.7778,1.6467,1.3606,3.5754,3.3333,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_gap_m5_p8_rebound_3_20,"core_mainstream, price_position_252_pct <= 40, right low -5% to +8%, and signal rebound 3% to 20%.",10,842,814,373,45.8231,373,45.8231,0,0.0000,0.8656,-0.4992,all_early_entry_rows,1929,1878,42.7050,0.3109,3.1181,0.5547,43.6496,842,98,603,239,0,0,542,80,135,81,19.1744,18.8478,1.2051,1.0650,7.2334,6.2500,-10.6616,-7.7380,1.7259,1.5149,0.6619,0.4626,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_gap_m3_p6_rebound_3_12,"core_mainstream, price_position_252_pct <= 40, right low -3% to +6%, and signal rebound 3% to 12%.",10,726,701,315,44.9358,315,44.9358,0,0.0000,0.4981,-0.5682,all_early_entry_rows,1929,1878,42.7050,0.3109,2.2308,0.1872,37.6361,726,84,531,195,0,0,462,53,128,79,18.7398,17.9839,1.2089,1.0650,6.2357,5.5556,-10.6579,-8.3408,1.7028,1.5141,0.4002,0.1152,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_exclude_wv,"core_mainstream, price_position_252_pct <= 40, and exclude WV/WVV.",10,300,287,132,45.9930,132,45.9930,0,0.0000,1.7851,-0.3425,all_early_entry_rows,1929,1878,42.7050,0.3109,3.2880,1.4741,15.5521,300,34,206,94,0,0,0,80,135,81,19.7727,19.2456,1.1500,1.0627,6.9772,5.7413,-8.5334,-5.6082,1.7111,1.4933,1.0757,0.8136,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_volume_exclude_wv,"core_mainstream, price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, and exclude WV/WVV.",10,300,287,132,45.9930,132,45.9930,0,0.0000,1.7851,-0.3425,all_early_entry_rows,1929,1878,42.7050,0.3109,3.2880,1.4741,15.5521,300,34,206,94,0,0,0,80,135,81,19.7727,19.2456,1.1500,1.0627,6.9772,5.7413,-8.5334,-5.6082,1.7111,1.4933,1.0757,0.8136,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_below_neckline5,"core_mainstream, price_position_252_pct <= 40, and signal is at least 5% below neckline.",10,537,513,232,45.2242,232,45.2242,0,0.0000,0.2630,-0.4878,all_early_entry_rows,1929,1878,42.7050,0.3109,2.5192,-0.0480,27.8383,537,61,396,141,0,0,376,63,63,34,18.2634,17.3333,1.2031,1.0616,6.4161,5.2356,-15.6405,-12.2353,1.7606,1.5470,-0.5644,-1.2940,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_10d_close_positive_return,Buy next open after right-low observation signal; sell close after 10 trading days; success is positive return.,core_mainstream_price_le40_volume_red_below_neckline5,"core_mainstream, price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, second arc red ratio > first arc, and signal at least 5% below neckline.",10,250,236,109,46.1864,109,46.1864,0,0.0000,0.6567,-0.2605,all_early_entry_rows,1929,1878,42.7050,0.3109,3.4814,0.3457,12.9601,250,32,188,62,0,0,175,26,31,18,17.5835,16.5679,1.1499,1.2078,6.4366,5.2025,-17.4605,-12.6296,1.8111,1.5577,9.7494,8.1085,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,all_early_entry_rows,All W-bottom early-entry outcome rows.,20,1929,1789,752,42.0347,752,42.0347,0,0.0000,0.5947,-1.3423,all_early_entry_rows,1929,1789,42.0347,0.5947,0.0000,0.0000,100.0000,947,120,1244,619,66,0,1124,169,388,241,22.1456,20.0000,0.9901,0.7407,6.7904,5.7101,-9.3793,-6.8905,1.7320,1.5005,0.6832,0.4098,medium_mature_sample_research_only,baseline_reference,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,price_position_le_40,price_position_252_pct <= 40.,20,1731,1597,679,42.5172,679,42.5172,0,0.0000,0.8076,-1.2766,all_early_entry_rows,1929,1789,42.0347,0.5947,0.4826,0.2129,89.7356,842,100,1244,487,0,0,1014,153,344,216,19.1028,18.4211,0.9895,0.6857,6.7648,5.6754,-9.5478,-6.8852,1.7384,1.5053,0.6948,0.3968,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,price_position_le_30,price_position_252_pct <= 30.,20,1452,1341,579,43.1767,579,43.1767,0,0.0000,1.1168,-1.1254,all_early_entry_rows,1929,1789,42.0347,0.5947,1.1421,0.5221,75.2722,707,80,1244,208,0,0,852,123,295,179,16.1498,16.0377,0.9900,0.6583,6.6719,5.6092,-9.9334,-7.1232,1.7426,1.5024,0.6208,0.4803,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,price_position_le_25,price_position_252_pct <= 25.,20,1248,1146,506,44.1536,506,44.1536,0,0.0000,1.4733,-0.9340,all_early_entry_rows,1929,1789,42.0347,0.5947,2.1189,0.8786,64.6967,606,61,1244,4,0,0,728,108,260,149,14.3406,14.4935,0.8826,0.5701,6.5684,5.5269,-10.0565,-7.0488,1.7482,1.4956,0.7830,0.6158,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,bottom_quartile_level,Signal is in the bottom-quartile price level bucket.,20,1244,1142,504,44.1331,504,44.1331,0,0.0000,1.4776,-0.9340,all_early_entry_rows,1929,1789,42.0347,0.5947,2.0984,0.8829,64.4894,603,61,1244,0,0,0,725,108,260,148,14.3063,14.4295,0.8799,0.5655,6.5745,5.5322,-10.0513,-7.0347,1.7493,1.4960,0.7654,0.6158,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
