research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,selected_confirmation_date,entry_date,exit_date,return_pct,high_breakout_20d_met,high_breakout_40d_met,high_breakout_60d_met,follow_through_type,trigger_id,selected_trigger_id,matched_trigger_ids,confirmation_age_trading_days,entry_rule_id,matched_next_day_continuation_trigger,selected_next_day_continuation_trigger,selected_other_same_confirmation,known_before_entry_open,uses_post_entry_information,would_change_confirmation_date,would_change_entry_date,timing_information_cutoff,timing_audit_status,operation_definition_impact,confirmation_rule_implication,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1409|20250815|20250818|next_day_break_signal_high_confirmed|20250819|20250901|18.3|14.75,1409,新纖,20250815,20250818,20250818,20250819,20250901,-19.3989,True,True,True,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1409|20251112|20251113|next_day_break_signal_high_confirmed|20251114|20251127|15.0|15.85,1409,新纖,20251112,20251113,20251113,20251114,20251127,5.6667,True,False,False,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_5ma_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1409|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260611|22.8|24.65,1409,新纖,20260527,20260528,20260528,20260529,20260611,8.114,True,True,True,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1409|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260612|25.05|25.5,1409,新纖,20260528,20260529,20260529,20260601,20260612,1.7964,True,True,True,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1409|20260529|20260601|next_day_break_signal_high_confirmed|20260602|20260615|27.55|25.45,1409,新纖,20260529,20260601,20260601,20260602,20260615,-7.6225,True,True,True,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1418|20250804|20250805|next_day_break_signal_high_confirmed|20250806|20250819|24.0|23.3,1418,東華,20250804,20250805,20250805,20250806,20250819,-2.9167,True,False,False,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_5ma_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1419|20250516|20250519|next_day_break_signal_high_confirmed|20250520|20250604|55.5|66.1,1419,新紡,20250516,20250519,20250519,20250520,20250604,19.0991,True,False,False,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_5ma_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1438|20260610|20260611|next_day_break_signal_high_confirmed|20260612|20260626|25.35|22.8,1438,三地開發,20260610,20260611,20260611,20260612,20260626,-10.0592,True,False,False,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_5ma_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1439|20251217|20251218|next_day_break_signal_high_confirmed|20251219|20260105|30.0|29.1,1439,雋揚,20251217,20251218,20251218,20251219,20260105,-3.0,True,False,False,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_5ma_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1440|20260602|20260603|next_day_break_signal_high_confirmed|20260604|20260611|15.8|12.85,1440,南紡,20260602,20260603,20260603,20260604,20260611,-18.6709,True,False,False,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1441|20260420|20260421|next_day_break_signal_high_confirmed|20260422|20260429|11.8|10.15,1441,大東,20260420,20260421,20260421,20260422,20260429,-13.9831,True,True,False,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1443|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|27.4|26.1,1443,立益物流,20260507,20260508,20260508,20260511,20260522,-4.7445,True,False,False,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_10ma_confirmed|pullback_5ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
volume_range_breakout_v2_next_day_continuation_timing_audit,volume_range_breakout_v2_next_day_continuation_timing_audit_20260708,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,1449|20260408|20260409|next_day_break_signal_high_confirmed|20260410|20260423|16.8|13.9,1449,佳和,20260408,20260409,20260409,20260410,20260423,-17.2619,True,True,True,next_day_continuation,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed|next_day_continuation_confirmed|pullback_5ma_confirmed|pullback_10ma_confirmed,1,confirmation_next_open,True,False,True,True,False,False,False,confirmation_date_close,known_after_confirmation_close_before_entry_open,does_not_change_current_confirmation_or_entry_dates; adds a stricter confirmation-close filter before next-open entry,not known on signal_date close; known after next trading day close and before formal entry open,False,not_production_ready_research_only,2026-07-09 12:39:25 Asia/Taipei
