generated_at,panel_id,panel_version,source_kind,stock_id,stock_name,revenue_period,revenue_period_roc,observed_as_of_date,source_snapshot_date,source_snapshot_files,source_row_count,reported_release_date_raw,reported_release_date,reported_release_date_status,latest_revenue_yoy_pct,cumulative_revenue_yoy_pct,revenue_positive_flag,revenue_strong_flag,revenue_good_eps_unconfirmed_flag,revenue_signal_type,revenue_applicability_note,revenue_numerical_anomaly_flag,revenue_numerical_anomaly_reason,value_conflict_flag,point_in_time_status,research_join_allowed,allowed_for_formal_historical_model_use,coverage_note
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4174,浩鼎,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,-59.54096610621831,-54.88708917170159,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4534,慶騰,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,36.46,18.14,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4540,全球傳動,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,22.97,49.48,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4541,晟田,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,10.163571767789406,28.17734100494729,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4576,大銀微系統,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,48.04,44.82,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4577,達航科技,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,30.42728367340297,49.67688976559326,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4707,磐亞,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,-5.303437680046092,-15.941590157847877,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4714,永捷,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,80.92,92.56,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4721,美琪瑪,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,2.08109573175043,14.400583531819423,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4722,國精化,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,-6.723917470440589,-2.420460304488408,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4739,康普,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,140.95,121.42,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4760,勤凱科技,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,64.81,56.93,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4763,材料*-KY,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,-22.69207189576981,-34.05883079839765,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4764,雙鍵,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,42.494498370056526,27.13743307560167,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4904,遠傳,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,13.726679089405058,9.032049870663792,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4908,前鼎,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,2,,,missing,38.47,23.49,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4916,事欣科,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,104.35,42.12,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4919,新唐,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,2.087854106875791,-2.086754497862986,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4923,力士,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,20.410792140875376,25.04956362947163,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4931,新盛力,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,2,,,missing,178.64,57.44,True,True,True,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4934,太極,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,3,,,missing,281.10296953335904,153.94170544805627,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4956,光鋐,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,-0.9277000702561154,11.785037514340484,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4958,臻鼎-KY,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,37.39933169500997,10.17898513208826,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4961,天鈺,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,0.1203870855210019,-2.6631360599986493,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4967,十銓,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,112.59,77.27,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4968,立積,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,6.818292142249205,6.7402140916007065,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4973,廣穎電通,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,187.19,98.67,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4979,華星光,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,21.08,12.77,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4989,榮科,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,2,,,missing,33.87208955718213,61.08580448537831,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,4991,環宇-KY,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,54.37,55.05,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5011,久陽,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,-13.412314872661792,-17.03760215232523,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5227,立凱-KY,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,-97.07835667215816,-79.15943741001882,False,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5228,鈺鎧,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,51.87,51.78,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5285,界霖,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,18.503835156356374,10.413558756435224,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5289,宜鼎,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,2,,,missing,640.8,493.92,True,True,True,出貨型營收 / 其他,,True,latest_revenue_yoy_abs_ge_300pct,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5299,杰力,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,2.192158145834443,-2.518971873363387,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5302,太欣,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,107.48007357449416,102.38460228240504,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5314,世紀*,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,157.46,160.59,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5340,建榮,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,25.28,19.98,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5347,世界,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,19.47502608139197,8.478477418708811,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5351,鈺創,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,2,,,missing,605.48,411.43,True,True,True,出貨型營收 / 其他,,True,latest_revenue_yoy_abs_ge_300pct,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5371,中光電,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,6.050740231521029,10.730925121140006,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5381,光譜,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,39.289301053441314,-15.438816284673637,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5386,青雲,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,412.79,511,True,True,True,出貨型營收 / 其他,,True,latest_revenue_yoy_abs_ge_300pct;cumulative_revenue_yoy_abs_ge_500pct,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5388,中磊,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,69.96,55.28,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5425,台半,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,11.801815936513078,1.3791629858097525,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5434,崇越,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,18.609055545241464,17.564172738088615,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5439,高技,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,58.3,59.76,True,True,True,出貨型營收 / 其他,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5452,佶優,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,6.290494000052308,-8.545838391729056,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5464,霖宏,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,45.63864706721849,29.153874401396926,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5468,凱鈺,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,34.632183908045974,49.82520776203136,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5469,瀚宇博,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,3.602628157705025,26.718412305398424,True,True,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5475,德宏,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,3,,,missing,214.9584342703777,123.25387942257557,True,True,False,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5483,中美晶,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,1,,,missing,5.671927047048131,1.083201551270479,True,False,False,,,False,,False,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
2026-07-05 04:27:55 Asia/Taipei,monthly_revenue_point_in_time_panel,daily_snapshot_observed_revenue_v1,daily_all_candidates_snapshot_observed_asof,5498,凱崴,202605,11505,20260623,20260623,output/history/daily_model_snapshots/all_candidates_20260623.csv,2,,,missing,86.32,57.82,True,True,True,出貨型營收 / 其他,,False,,True,ready_snapshot_observed_missing_release_date,True,False,coverage_limited_to_daily_all_candidates_snapshots; observed_as_of_date is the snapshot date; reported_release_date is not available when the source column contains only revenue year-month
