research_id,artifact_version,source_research_id,source_artifact_version,raw_source_research_id,raw_source_artifact_version,advisory_status,parent_model_id,candidate_model_id,candidate_model_zh,analysis_scope_id,position_axis,base_condition_id,source_scope_role,base_model_member,source_event_key,stock_id,stock_name,market,market_regime,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,stop_policy_id,signal_open,signal_high,signal_low,signal_close,confirmation_open,confirmation_high,confirmation_low,confirmation_close,signal_close_location_pct,signal_close_location_bucket,signal_body_pct,signal_body_bucket,confirmation_return_pct,confirmation_return_bucket,kd_k_signal,kd_d_signal,kd_j_signal,kd_k_minus_d_signal,kd_k_prev_signal,kd_d_prev_signal,kdj_k_signal,kdj_d_signal,kdj_j_signal,kdj_k_minus_d_signal,kdj_phase,kdj_k_bucket,kdj_j_bucket,kd_phase,kd_k_bucket,kd_j_bucket,kd_bullish_not_overheated,kd_overheated,kd_bull_cross_signal,kd_low_bull_cross_signal,kd_value_rising_3d,pdf_add_score_combo_id,pdf_add_score_features,pdf_add_score_count,shape_bucket,consolidation_type,classification_id,attack_method,risk_type,candle_quality,follow_through_type,limit_up_like,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,off_120d_low_pct,range_width_120_pct,position_in_120d_range_pct,hist_return_20d_pct,hist_return_60d_pct,dist_ema23_pct,ma20_gt_ma60,ma60_gt_ma120,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6155|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|62.3|79.3,6155,鈞寶,TWSE,strong_bull,20260521,20260522,20260525,20260612,20260612,62.3,82.0,31.6212,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,56.5,61.0,55.4,59.4,59.2,65.3,57.0,61.2,71.4285714285714,close_loc_le80,5.132743362831856,body_3_7,3.0303030303030276,confirm_ret_3_7,70.99050333670093,61.47043428627386,90.03064143755506,9.520069050427068,63.0701171449691,56.710399761060316,70.99050333670093,61.47043428627386,90.03064143755506,9.520069050427068,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__not_limit_up_like__close_location_le80,not_limit_up_like;close_location_le80,2,non_consolidation,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,5.3191,4.9389,6.2612,33.0189,36.8932,44.1748,119.7368,80.0,95.1515,84.0764,23.75,30.837,17.1296,True,True,weekly_increase,40.0,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6166|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|93.4|127.0,6166,凌華,TWSE,strong_bull,20260507,20260508,20260511,20260529,20260529,93.4,132.0,41.3276,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,85.1,87.3,83.9,86.5,85.0,88.7,84.1,87.3,76.47058823529414,close_loc_le80,1.6451233842538258,body_le3,0.9248554913294793,confirm_ret_0_3,73.63855039387987,66.20366984915405,88.50831148333148,7.434880544725814,63.335523432546424,62.48622957679115,73.63855039387987,66.20366984915405,88.50831148333148,7.434880544725814,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5__signal_body_le3__close_location_le80,not_limit_up_like;breakout_2_5;signal_body_le3;close_location_le80,4,non_consolidation,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,4.8485,3.0844,8.9421,42.2414,45.5026,52.5573,115.5039,61.3806,62.8731,97.6261,45.8685,33.282,16.9391,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6173|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|122.0|175.0,6173,信昌電,TPEX,strong_bull,20260506,20260507,20260508,20260528,20260528,122.0,219.5,79.918,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,94.0,101.0,90.3,101.0,111.0,111.0,111.0,111.0,100.0,close_loc_gt95,7.446808510638298,body_gt7,9.90099009900991,confirm_ret_gt7,83.66172510539363,70.10667875755269,110.77181780107551,13.555046347840943,75.49258765809043,63.32915558363223,83.66172510539363,70.10667875755269,110.77181780107551,13.555046347840943,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.3158,2.9311,9.5445,66.9596,66.9596,77.5044,115.748,80.0357,80.0357,100.0,75.3472,29.4872,24.685,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6173|20260612|20260615|next_day_break_signal_high_confirmed|20260616|20260629|309.5|267.0,6173,信昌電,TPEx,strong_bull,20260612,20260615,20260616,20260707,20260707,309.5,284.0,-8.2391,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,276.5,276.5,267.0,276.5,298.0,304.0,294.5,304.0,100.0,close_loc_gt95,0.0,body_le3,9.945750452079572,confirm_ret_gt7,74.60616781200054,61.7684044313596,100.28169457328241,12.837763380640936,61.90925171800079,55.34952274103914,74.60616781200054,61.7684044313596,100.28169457328241,12.837763380640936,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_gt100,kd_bullish_not_overheated,kd_k_50_80,kd_j_gt100,True,False,False,False,True,pdf_combo__signal_body_le3,signal_body_le3,1,wide_range,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,7.7973,5.4772,9.9404,67.101,350.7909,385.9402,110.02,385.9402,385.9402,100.0,78.3871,309.0237,34.0952,True,True,consecutive_accumulation,7.0,False,True,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6175|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260605|92.8|96.6,6175,立敦,TPEX,strong_bull,20260521,20260522,20260525,20260612,20260612,92.8,98.6,6.25,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,83.0,87.0,81.1,85.2,85.0,89.5,84.3,88.3,69.49152542372889,close_loc_le80,2.6506024096385574,body_le3,3.638497652582151,confirm_ret_3_7,87.90145852615366,80.78618610298821,102.13200337248458,7.11527242316545,85.79955621028313,77.22854989140549,87.90145852615366,80.78618610298821,102.13200337248458,7.11527242316545,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5__signal_body_le3__close_location_le80,not_limit_up_like;breakout_2_5;signal_body_le3;close_location_le80,4,wide_range,non_consolidation,high_position_breakout,volume_attack,normal_risk,standard_candle,next_day_continuation,False,4.5399,3.1553,4.5399,35.8333,101.4833,110.6304,109.0134,110.6304,115.0803,96.1332,29.6804,89.5439,24.0536,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6197|20260429|20260430|next_day_break_signal_high_confirmed|20260504|20260515|220.0|218.5,6197,佳必琪,TWSE,strong_bull,20260429,20260430,20260504,20260522,20260522,220.0,256.0,16.3636,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,196.0,206.5,186.0,206.5,207.5,210.0,197.5,208.0,100.0,close_loc_gt95,5.357142857142857,body_3_7,0.7263922518159882,confirm_ret_0_3,67.93634183884993,58.7044334137496,86.40015868905058,9.231908425100329,51.904512758274905,54.08847920119944,67.93634183884993,58.7044334137496,86.40015868905058,9.231908425100329,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,True,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,2.7363,3.0537,9.8404,27.1565,45.1264,49.0975,108.8,62.5984,62.5984,100.0,27.0769,42.4138,14.1603,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6202|20260211|20260223|next_day_break_signal_high_confirmed|20260224|20260310|61.0|52.6,6202,盛群,TWSE,strong_bull,20260211,20260223,20260224,20260317,20260317,61.0,53.5,-12.2951,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,55.4,58.2,52.6,56.5,56.7,62.1,56.2,62.1,69.6428571428571,close_loc_le80,1.985559566787006,body_le3,9.911504424778773,confirm_ret_gt7,73.43038708563414,62.73350771009352,94.82414583671536,10.696879375540618,65.90829249285801,57.38506802232321,73.43038708563414,62.73350771009352,94.82414583671536,10.696879375540618,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__not_limit_up_like__signal_body_le3__close_location_le80,not_limit_up_like;signal_body_le3;close_location_le80,3,non_consolidation,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,5.2142,4.6103,5.2142,40.9449,50.0,57.8212,115.6425,57.8212,62.5698,92.4107,45.2442,50.6667,22.184,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6213|20250815|20250818|next_day_break_signal_high_confirmed|20250819|20250901|141.5|127.5,6213,聯茂,listed,strong_bull,20250815,20250818,20250819,20250909,20250909,141.5,117.5,-16.9611,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,111.5,117.5,109.5,117.5,128.5,129.0,127.0,129.0,100.0,close_loc_gt95,5.381165919282512,body_3_7,9.787234042553195,confirm_ret_gt7,74.61407751376771,57.20784679731374,109.42653894667565,17.40623071645397,61.92111627065157,48.50473143908676,74.61407751376771,57.20784679731374,109.42653894667565,17.40623071645397,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_gt100,kd_bullish_not_overheated,kd_k_50_80,kd_j_gt100,True,False,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,7.3059,2.7934,9.8131,25.1429,38.2576,48.3586,126.4026,144.0291,144.0291,100.0,27.4403,45.241,20.4447,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6213|20260402|20260407|next_day_break_signal_high_confirmed|20260408|20260421|194.0|286.0,6213,聯茂,TWSE,correction,20260402,20260407,20260408,20260428,20260428,194.0,253.5,30.6701,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,167.5,176.0,167.0,170.0,180.5,187.0,177.0,187.0,33.33333333333333,close_loc_le80,1.4925373134328357,body_le3,10.000000000000009,confirm_ret_gt7,80.19456364409042,70.81812192006186,98.94744709214757,9.376441724028567,76.81358459657042,66.12990105804757,80.19456364409042,70.81812192006186,98.94744709214757,9.376441724028567,kdj_bullish_overheated,kdj_k_gt80,kdj_j_50_100,kd_bullish_overheated,kd_k_gt80,kd_j_50_100,False,True,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5__signal_body_le3__close_location_le80,not_limit_up_like;breakout_2_5;signal_body_le3;close_location_le80,4,non_consolidation,non_consolidation,high_position_breakout,general_breakout,stop_loss_easy_trigger,upper_shadow,next_day_continuation,False,4.2945,2.9064,4.2945,41.7391,59.8039,66.6667,111.4754,75.2577,81.4433,92.4051,32.8125,47.1861,18.2623,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6215|20250808|20250811|next_day_break_signal_high_confirmed|20250812|20250825|140.5|143.0,6215,和椿,listed,strong_bull,20250808,20250811,20250812,20250901,20250901,140.5,144.0,2.4911,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,122.0,133.5,121.5,133.5,136.0,143.5,136.0,139.5,100.0,close_loc_gt95,9.426229508196721,body_gt7,4.494382022471921,confirm_ret_3_7,66.26402217623061,56.98560888146751,84.8208487657568,9.278413294763098,49.3960332643459,52.34640223408596,66.26402217623061,56.98560888146751,84.8208487657568,9.278413294763098,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,True,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,4.2969,2.0597,9.8765,38.2289,42.2222,48.3333,114.4737,121.7608,121.7608,100.0,38.342,18.6667,15.7925,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6223|20260513|20260514|next_day_break_signal_high_confirmed|20260515|20260528|6280.0|5915.0,6223,旺矽,TPEX,strong_bull,20260513,20260514,20260515,20260604,20260604,6280.0,6070.0,-3.3439,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,5490.0,5820.0,5315.0,5720.0,6290.0,6290.0,6290.0,6290.0,80.19801980198021,close_loc_80_95,4.189435336976321,body_3_7,9.965034965034958,confirm_ret_gt7,76.73558064212872,66.54428460683458,97.11817271271701,10.191296035294144,69.6078754676976,61.448636589187515,76.73558064212872,66.54428460683458,97.11817271271701,10.191296035294144,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5,not_limit_up_like;breakout_2_5,2,wide_range,non_consolidation,high_position_breakout,general_breakout,normal_risk,standard_candle,next_day_continuation,False,4.3796,2.0787,4.3796,21.2389,116.6008,126.087,108.1356,235.4839,241.349,97.5699,25.4386,101.0545,17.4769,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
