generated_at,model_id,artifact_id,artifact_version,matrix_order,matrix_family,condition_test_id,condition_label_zh,condition_rule,current_revenue_lag_bucket,strength_condition_id,feature_observed_count,accepted_trade_count,unique_stock_count,win_count,neutral_count,failure_count,win_rate_pct,neutral_rate_pct,failure_rate_pct,avg_realized_return_pct,median_realized_return_pct,high_return_8_rate_pct,loss_5_rate_pct,abs_ge80_return_count,sensitivity_trade_count,sensitivity_win_rate_pct,sensitivity_neutral_rate_pct,sensitivity_failure_rate_pct,sensitivity_avg_realized_return_pct,sensitivity_median_realized_return_pct,delta_vs_baseline_win_rate_pct,delta_vs_baseline_failure_rate_pct,delta_vs_baseline_avg_return_pct,same_stock_overlap_pair_count,same_stock_revenue_period_repeat_count,sample_policy,tail_sensitivity_status,interpretation_status,availability_date_semantics,financial_statement_scope,approved_for_daily,production_change,promotion_readiness
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,0,baseline,all_confirmed_non_overlap,全部已確認且同股不重疊樣本,fixed 3-trading-day close confirmation; next open entry; confirmation D+20 close exit,all,all,1530,1530,798,541,222,767,35.3595,14.5098,50.1307,4.5061,-0.1421,28.6928,32.2222,14,1516,34.7625,14.6438,50.5937,3.6739,-0.3528,0.0,0.0,0.0,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1033,lag_x_strength,lag_d4_7__latest_delta_gt0,4至7個交易日；單月YoY較前月改善,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=latest_delta_gt0,lag_d4_7,latest_delta_gt0,246,147,128,45,22,80,30.6122,14.966,54.4218,3.4247,-2.0629,25.8503,36.0544,1,146,30.137,15.0685,54.7945,2.6558,-2.0659,-4.7473,4.2911,-1.0814,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1034,lag_x_strength,lag_d4_7__latest_delta_ge20,4至7個交易日；單月YoY月增幅至少20個百分點,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=latest_delta_ge20,lag_d4_7,latest_delta_ge20,246,83,77,25,12,46,30.1205,14.4578,55.4217,2.9838,-2.069,25.3012,39.759,0,83,30.1205,14.4578,55.4217,2.9838,-2.069,-5.239,5.291,-1.5223,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1035,lag_x_strength,lag_d4_7__latest_delta_ge50,4至7個交易日；單月YoY月增幅至少50個百分點,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=latest_delta_ge50,lag_d4_7,latest_delta_ge50,246,36,34,14,3,19,38.8889,8.3333,52.7778,4.9725,-0.7332,36.1111,30.5556,0,36,38.8889,8.3333,52.7778,4.9725,-0.7332,3.5294,2.6471,0.4664,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1036,lag_x_strength,lag_d4_7__latest_improving_2m,4至7個交易日；單月YoY連續兩段改善,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=latest_improving_2m,lag_d4_7,latest_improving_2m,246,66,64,20,7,39,30.303,10.6061,59.0909,2.2376,-2.2875,25.7576,36.3636,0,66,30.303,10.6061,59.0909,2.2376,-2.2875,-5.0565,8.9602,-2.2685,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1037,lag_x_strength,lag_d4_7__latest_improving_3m,4至7個交易日；單月YoY連續三段改善,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=latest_improving_3m,lag_d4_7,latest_improving_3m,246,25,25,10,4,11,40.0,16.0,44.0,6.5917,0.5769,32.0,20.0,0,25,40.0,16.0,44.0,6.5917,0.5769,4.6405,-6.1307,2.0856,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1038,lag_x_strength,lag_d4_7__strict30_20_consecutive_ge2,4至7個交易日；30/20嚴格強勢至少連續2個月,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=strict30_20_consecutive_ge2,lag_d4_7,strict30_20_consecutive_ge2,246,67,58,29,7,31,43.2836,10.4478,46.2687,4.8587,0.4464,34.3284,34.3284,0,67,43.2836,10.4478,46.2687,4.8587,0.4464,7.9241,-3.862,0.3526,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1039,lag_x_strength,lag_d4_7__strict30_20_consecutive_ge3,4至7個交易日；30/20嚴格強勢至少連續3個月,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=strict30_20_consecutive_ge3,lag_d4_7,strict30_20_consecutive_ge3,246,50,42,23,5,22,46.0,10.0,44.0,7.4371,0.8006,38.0,32.0,0,50,46.0,10.0,44.0,7.4371,0.8006,10.6405,-6.1307,2.931,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1040,lag_x_strength,lag_d4_7__latest50_consecutive_ge2,4至7個交易日；單月YoY至少50%連續2個月,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=latest50_consecutive_ge2,lag_d4_7,latest50_consecutive_ge2,246,37,33,13,3,21,35.1351,8.1081,56.7568,2.3201,-2.7941,35.1351,43.2432,0,37,35.1351,8.1081,56.7568,2.3201,-2.7941,-0.2244,6.6261,-2.186,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1041,lag_x_strength,lag_d4_7__latest50_consecutive_ge3,4至7個交易日；單月YoY至少50%連續3個月,current_revenue_lag_bucket=lag_d4_7 AND strength_condition_id=latest50_consecutive_ge3,lag_d4_7,latest50_consecutive_ge3,246,24,22,9,2,13,37.5,8.3333,54.1667,3.0033,-3.0909,37.5,41.6667,0,24,37.5,8.3333,54.1667,3.0033,-3.0909,2.1405,4.036,-1.5028,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1042,lag_x_strength,lag_d8_14__any_strong_30_or20,8至14個交易日；單月YoY至少30%或累計YoY至少20%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=any_strong_30_or20,lag_d8_14,any_strong_30_or20,551,551,407,208,80,263,37.7495,14.5191,47.7314,5.323,0.7474,31.216,30.6715,5,546,37.1795,14.652,48.1685,4.5335,0.7021,2.39,-2.3993,0.8169,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1043,lag_x_strength,lag_d8_14__latest_ge30,8至14個交易日；單月YoY至少30%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_ge30,lag_d8_14,latest_ge30,551,370,292,147,52,171,39.7297,14.0541,46.2162,6.0689,1.185,32.4324,29.4595,3,367,39.2371,14.1689,46.594,5.3388,0.9639,4.3702,-3.9145,1.5628,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1044,lag_x_strength,lag_d8_14__latest_ge50,8至14個交易日；單月YoY至少50%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_ge50,lag_d8_14,latest_ge50,551,184,157,82,26,76,44.5652,14.1304,41.3043,8.1139,3.2953,37.5,29.3478,2,182,43.956,14.2857,41.7582,7.1803,3.1911,9.2057,-8.8264,3.6078,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1045,lag_x_strength,lag_d8_14__latest_ge80,8至14個交易日；單月YoY至少80%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_ge80,lag_d8_14,latest_ge80,551,83,73,37,11,35,44.5783,13.253,42.1687,8.1719,3.2573,38.5542,24.0964,0,83,44.5783,13.253,42.1687,8.1719,3.2573,9.2188,-7.962,3.6658,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1046,lag_x_strength,lag_d8_14__latest_ge100,8至14個交易日；單月YoY至少100%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_ge100,lag_d8_14,latest_ge100,551,47,43,21,6,20,44.6809,12.766,42.5532,7.1622,3.3482,38.2979,21.2766,0,47,44.6809,12.766,42.5532,7.1622,3.3482,9.3214,-7.5775,2.6561,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1047,lag_x_strength,lag_d8_14__cumulative_ge20,8至14個交易日；累計YoY至少20%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=cumulative_ge20,lag_d8_14,cumulative_ge20,551,449,332,179,63,207,39.8664,14.0312,46.1024,5.6686,1.0336,32.7394,30.2895,4,445,39.3258,14.1573,46.5169,4.9158,0.9063,4.5069,-4.0283,1.1625,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1048,lag_x_strength,lag_d8_14__cumulative_ge30,8至14個交易日；累計YoY至少30%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=cumulative_ge30,lag_d8_14,cumulative_ge30,551,280,221,124,35,121,44.2857,12.5,43.2143,7.2147,2.2956,36.4286,29.2857,4,276,43.4783,12.6812,43.8406,6.0233,2.0968,8.9262,-6.9164,2.7086,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1049,lag_x_strength,lag_d8_14__cumulative_ge50,8至14個交易日；累計YoY至少50%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=cumulative_ge50,lag_d8_14,cumulative_ge50,551,135,117,65,17,53,48.1481,12.5926,39.2593,10.0896,3.3482,40.7407,24.4444,3,132,46.9697,12.8788,40.1515,8.3005,3.1911,12.7886,-10.8714,5.5835,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1050,lag_x_strength,lag_d8_14__latest30_cumulative20,8至14個交易日；單月YoY至少30%且累計YoY至少20%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest30_cumulative20,lag_d8_14,latest30_cumulative20,551,268,210,118,35,115,44.0299,13.0597,42.9104,6.9319,2.569,35.4478,28.3582,2,266,43.609,13.1579,43.2331,6.2842,2.4527,8.6704,-7.2203,2.4258,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1051,lag_x_strength,lag_d8_14__latest50_cumulative30,8至14個交易日；單月YoY至少50%且累計YoY至少30%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest50_cumulative30,lag_d8_14,latest50_cumulative30,551,135,114,66,16,53,48.8889,11.8519,39.2593,9.8655,4.0,40.7407,28.1481,2,133,48.1203,12.0301,39.8496,8.6142,3.4375,13.5294,-10.8714,5.3594,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1052,lag_x_strength,lag_d8_14__latest80_cumulative50,8至14個交易日；單月YoY至少80%且累計YoY至少50%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest80_cumulative50,lag_d8_14,latest80_cumulative50,551,51,46,25,7,19,49.0196,13.7255,37.2549,10.2347,4.5292,43.1373,19.6078,0,51,49.0196,13.7255,37.2549,10.2347,4.5292,13.6601,-12.8758,5.7286,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1053,lag_x_strength,lag_d8_14__latest100_cumulative80,8至14個交易日；單月YoY至少100%且累計YoY至少80%,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest100_cumulative80,lag_d8_14,latest100_cumulative80,551,18,17,8,3,7,44.4444,16.6667,38.8889,4.7181,2.9899,38.8889,22.2222,0,18,44.4444,16.6667,38.8889,4.7181,2.9899,9.0849,-11.2418,0.212,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1054,lag_x_strength,lag_d8_14__latest_delta_gt0,8至14個交易日；單月YoY較前月改善,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_delta_gt0,lag_d8_14,latest_delta_gt0,551,313,274,122,42,149,38.9776,13.4185,47.6038,5.9425,0.7778,31.9489,31.3099,2,311,38.5852,13.5048,47.91,5.3607,0.75,3.6181,-2.5269,1.4364,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1055,lag_x_strength,lag_d8_14__latest_delta_ge20,8至14個交易日；單月YoY月增幅至少20個百分點,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_delta_ge20,lag_d8_14,latest_delta_ge20,551,201,185,75,30,96,37.3134,14.9254,47.7612,6.2963,0.75,31.3433,31.3433,2,199,36.6834,15.0754,48.2412,5.3906,0.7474,1.9539,-2.3695,1.7902,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1056,lag_x_strength,lag_d8_14__latest_delta_ge50,8至14個交易日；單月YoY月增幅至少50個百分點,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_delta_ge50,lag_d8_14,latest_delta_ge50,551,94,88,31,18,45,32.9787,19.1489,47.8723,5.0281,1.387,26.5957,32.9787,1,93,32.2581,19.3548,48.3871,4.0839,0.7371,-2.3808,-2.2584,0.522,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1057,lag_x_strength,lag_d8_14__latest_improving_2m,8至14個交易日；單月YoY連續兩段改善,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_improving_2m,lag_d8_14,latest_improving_2m,551,139,129,47,23,69,33.8129,16.5468,49.6403,4.6893,0.4878,26.6187,34.5324,0,139,33.8129,16.5468,49.6403,4.6893,0.4878,-1.5466,-0.4904,0.1832,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1058,lag_x_strength,lag_d8_14__latest_improving_3m,8至14個交易日；單月YoY連續三段改善,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest_improving_3m,lag_d8_14,latest_improving_3m,551,59,57,20,9,30,33.8983,15.2542,50.8475,5.9069,-1.7717,28.8136,35.5932,0,59,33.8983,15.2542,50.8475,5.9069,-1.7717,-1.4612,0.7168,1.4008,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1059,lag_x_strength,lag_d8_14__strict30_20_consecutive_ge2,8至14個交易日；30/20嚴格強勢至少連續2個月,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=strict30_20_consecutive_ge2,lag_d8_14,strict30_20_consecutive_ge2,551,159,122,80,14,65,50.3145,8.805,40.8805,8.7811,5.2778,40.8805,25.7862,1,158,50.0,8.8608,41.1392,8.246,4.9035,14.955,-9.2502,4.275,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1060,lag_x_strength,lag_d8_14__strict30_20_consecutive_ge3,8至14個交易日；30/20嚴格強勢至少連續3個月,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=strict30_20_consecutive_ge3,lag_d8_14,strict30_20_consecutive_ge3,551,109,85,63,9,37,57.7982,8.2569,33.945,12.5976,7.9687,49.5413,18.3486,1,108,57.4074,8.3333,34.2593,11.8502,7.796,22.4387,-16.1857,8.0915,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
2026-07-12 15:11:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_lag_strength_matrix,trading_day_lag_strength_v1_20260712,1061,lag_x_strength,lag_d8_14__latest50_consecutive_ge2,8至14個交易日；單月YoY至少50%連續2個月,current_revenue_lag_bucket=lag_d8_14 AND strength_condition_id=latest50_consecutive_ge2,lag_d8_14,latest50_consecutive_ge2,551,99,84,47,12,40,47.4747,12.1212,40.404,10.0449,3.3482,42.4242,24.2424,1,98,46.9388,12.2449,40.8163,9.1951,3.3407,12.1152,-9.7267,5.5388,0,0,sample_count_disclosed_not_used_as_automatic_rejection,not_candidate_or_inconclusive,does_not_meet_60pct_positive_return_package,conservative_next_month_17th_or_first_official_snapshot_not_exact_company_release_timestamp,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False,research_only_pending_source_isolation_and_formal_pit_review
