model_id,operation_asof_date,stock_id,stock_name,signal_date,selected_trigger_id,selected_confirmation_date,operation_lifecycle_state,audit_status,included_in_daily_adapter,tdcc_list_type,tdcc_rank,rank_bucket,classification_id,attack_method,price_position_type,risk_type,evidence_confluence_scope,evidence_confluence_id,evidence_sample_size,evidence_win_rate,evidence_avg_return,evidence_median_return,evidence_out_of_sample_pass,ranking_research_score,reason,generated_at
volume_range_breakout,20260624,2342,茂矽,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,29,top_50,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,34,47.06,8.446,-1.5403,False,3.1727,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3090,日電貿,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,6259,百徽,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,8081,致新,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,general_breakout,high_position,normal_risk,operation_attack_method,general_breakout,282,42.91,1.2764,-2.0934,False,-2.6828,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,5328,華容,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,2492,華新科,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,volume_attack,high_position,normal_risk,operation_classification,high_position_breakout,471,39.07,1.0476,-3.0,False,-4.2143,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,2492,華新科,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,consecutive_accumulation,11,top_20,high_position_breakout,volume_attack,high_position,normal_risk,operation_price_position,high_position,5,20.0,-6.5604,-11.315,False,-95.0,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3290,東浦,20260618,pullback_5ma_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,general_breakout,high_position,normal_risk,operation_classification,high_position_breakout,275,41.09,2.923,-1.278,False,-0.2248,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,2302,麗正,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,volume_attack,high_position,normal_risk,operation_classification,high_position_breakout,471,39.07,1.0476,-3.0,False,-4.2143,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,6742,澤米,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,volume_attack,high_position,normal_risk,operation_classification,high_position_breakout,471,39.07,1.0476,-3.0,False,-4.2143,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,6742,澤米,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,23,top_50,high_position_breakout,volume_attack,high_position,normal_risk,operation_price_position,high_position,43,46.51,9.0158,-2.2222,False,2.6537,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,8121,越峰,20260618,next_day_break_signal_high_confirmed,20260622,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,general_breakout,high_position,normal_risk,operation_attack_method,general_breakout,282,42.91,1.2764,-2.0934,False,-2.6828,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,1303,南亞,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,6620,漢達,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,5489,彩富,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3465,進泰電子,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,9949,琉園,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,low_position,normal_risk,operation_trigger,all_confirmed_volume_breakout,2157,36.95,0.14,-3.7037,False,-5.9505,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,6435,大中,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,8261,富鼎,20260622,next_day_break_signal_high_confirmed,20260623,active_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,8261,富鼎,20260622,next_day_break_signal_high_confirmed,20260623,active_operation,candidate_evaluated,False,weekly_increase,2,top_10,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,10,70.0,21.8617,16.9871,True,28.7262,,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,8261,富鼎,20260622,next_day_break_signal_high_confirmed,20260623,active_operation,positive_row_evidence,True,weekly_increase,2,top_10,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,10,70.0,21.8617,16.9871,True,28.7262,selected,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,4551,智伸科,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,general_breakout,high_position,normal_risk,operation_attack_method,general_breakout,282,42.91,1.2764,-2.0934,False,-2.6828,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,2303,聯電,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,6834,天二科技,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,8084,巨虹,20260622,pullback_5ma_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,481,40.54,2.3246,-1.7595,False,-1.3958,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,2481,強茂,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3094,聯傑,20260622,pullback_5ma_confirmed,20260624,confirmed_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,481,40.54,2.3246,-1.7595,False,-1.3958,,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3094,聯傑,20260622,pullback_5ma_confirmed,20260624,confirmed_operation,candidate_evaluated,False,weekly_increase,47,top_50,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_trigger,all_confirmed_volume_breakout,17,52.94,12.6883,6.1047,True,12.2207,,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3094,聯傑,20260622,pullback_5ma_confirmed,20260624,confirmed_operation,positive_row_evidence,False,weekly_increase,47,top_50,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_trigger,all_confirmed_volume_breakout,17,52.94,12.6883,6.1047,True,12.2207,selected,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3041,揚智,20260622,next_day_break_signal_high_confirmed,20260623,active_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3041,揚智,20260622,next_day_break_signal_high_confirmed,20260623,active_operation,candidate_evaluated,False,weekly_increase,9,top_10,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,10,70.0,21.8617,16.9871,True,28.7262,,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,3041,揚智,20260622,next_day_break_signal_high_confirmed,20260623,active_operation,positive_row_evidence,True,weekly_increase,9,top_10,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,10,70.0,21.8617,16.9871,True,28.7262,selected,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,2634,漢翔,20260622,pullback_5ma_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,volume_attack,high_position,normal_risk,operation_attack_position,volume_attack__high_position,180,43.33,3.9346,-1.1282,True,3.6782,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,6715,嘉基,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,2340,台亞,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,general_breakout,high_position,normal_risk,operation_attack_method,general_breakout,282,42.91,1.2764,-2.0934,False,-2.6828,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,2340,台亞,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,49,top_50,high_position_breakout,general_breakout,high_position,normal_risk,operation_price_position,high_position,43,46.51,9.0158,-2.2222,False,2.6537,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,4147,中裕,20260623,next_day_break_signal_high_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,5489,彩富,20260623,next_day_break_signal_high_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,8054,安國,20260623,next_day_break_signal_high_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,8024,佑華,20260623,next_day_break_signal_high_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,7828,創新服務,20260623,next_day_break_signal_high_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,unknown_position,normal_risk,operation_price_position,unknown_position,389,36.5,-1.0913,-3.4602,False,-4.7053,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,5302,太欣,20260623,pullback_5ma_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,481,40.54,2.3246,-1.7595,False,-1.3958,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
volume_range_breakout,20260624,6168,宏齊,20260623,next_day_break_signal_high_confirmed,20260624,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1521,37.74,0.6778,-3.8591,False,-5.7803,confirmed_but_not_buy_ranked,2026-06-24 19:47:57 Asia/Taipei
