model_id,dimension_type,dimension_id,dimension_name_zh,pattern_id,event_count,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,confidence_status,out_of_sample_pass,approved_for_daily,risk_notes_zh,generated_at,data_start_date,data_end_date
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_tp10_signal_low_stop_20d,2448,980,45.63,0.1737,-1.1168,-90.5777,8.378,-6.9953,5.33,1.0406,1103,46.33,0.2673,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_tp5_signal_low_stop_10d,2570,1008,58.4,-0.14,5.0,-90.5777,5.9595,-5.7057,2.9,0.9538,1225,58.37,-0.1684,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,chase_day3_signal_low_stop_5d,2613,1016,31.76,-0.2535,-0.8969,-30.999,7.386,-6.4719,3.73,0.9292,1268,29.73,-0.5675,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,close_at_high,收最高,chase_day2_signal_low_stop_5d,2617,1018,33.63,-0.4409,-1.7595,-28.5714,8.0073,-6.8964,3.82,0.8907,1272,32.47,-0.452,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_hold_20d,670,470,49.7,6.1282,0.0,-57.4757,20.0849,-9.7138,20.0,2.3178,204,54.41,9.3521,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,pullback_5ma_hold_10d,618,451,51.29,3.1107,0.412,-28.6667,12.6551,-6.622,10.0,1.9424,196,51.02,5.2646,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_hold_10d,690,478,48.26,2.6791,-0.3936,-32.0548,12.6506,-7.6286,10.0,1.6828,224,49.11,3.7571,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_10ma_trailing_20d,670,470,38.21,2.5075,-2.3712,-21.9178,14.7701,-6.1082,8.84,1.6663,204,37.75,4.7654,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_large_black_exit_10d,690,478,44.35,2.1773,-1.2203,-32.0548,10.9028,-6.001,7.26,1.6655,224,44.64,2.6135,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,signal_close_hold_5d,702,485,47.29,1.8243,-0.4577,-23.4888,9.4022,-7.7344,5.0,1.6352,236,47.46,1.8535,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_signal_low_stop_10d,690,478,35.36,1.5311,-2.8312,-19.3966,10.7039,-5.8794,6.78,1.4261,224,34.38,2.1747,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_5ma_trailing_20d,670,470,37.16,1.4343,-1.6436,-19.3966,10.4964,-4.8627,4.89,1.4921,204,34.31,1.161,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_5pct_stop_10d,690,478,31.59,1.2632,-5.0,-13.5279,9.9562,-5.1765,5.93,1.3855,224,26.79,0.5977,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_hold_5d,702,485,44.73,1.1913,-0.8621,-23.3621,8.431,-5.9434,5.0,1.3792,236,41.53,1.0476,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,chase_day1_signal_low_stop_5d,702,485,37.89,0.7068,-1.8958,-19.3966,7.8056,-5.1662,4.04,1.2323,236,33.9,0.3546,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_tp10_signal_low_stop_20d,670,470,42.24,0.5834,-2.5786,-19.3966,7.5019,-5.7252,5.97,1.1676,204,44.12,0.6697,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,chase_day2_signal_low_stop_5d,700,485,33.0,0.1256,-1.942,-21.9178,6.7336,-5.2149,3.84,1.0414,234,32.05,-0.2395,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,chase_day3_signal_low_stop_5d,700,485,33.0,0.0809,-1.0383,-27.6806,6.3062,-4.8455,3.69,1.0298,234,32.05,0.0105,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_tp5_signal_low_stop_10d,690,478,53.33,-0.0563,5.0,-19.3966,5.0401,-4.8781,3.37,0.9789,224,53.12,-0.2903,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,pullback_10ma_hold_10d,425,340,52.71,3.7985,0.6074,-29.2559,12.652,-5.853,10.0,2.2996,144,56.25,7.5865,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_day_break_signal_high_hold_10d,463,351,47.73,2.8016,-0.4167,-32.0548,13.3789,-8.3533,10.0,1.6817,162,46.91,4.039,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,pullback_5ma_hold_10d,552,435,44.93,1.6778,-1.066,-90.22,12.7299,-8.0019,10.0,1.4216,252,49.21,2.8754,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,chase_day3_signal_low_stop_5d,579,451,11.05,-0.1793,0.0,-24.4624,4.0101,-3.5349,1.89,0.8559,279,11.47,0.0303,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,chase_day2_signal_low_stop_5d,583,455,9.61,-0.2386,0.0,-14.5401,3.7001,-3.9061,1.78,0.7974,283,10.25,-0.002,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_hold_20d,528,425,30.3,-3.0942,-6.1589,-91.5844,12.4213,-15.51,20.0,0.6411,228,33.77,0.1751,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_tp5_signal_low_stop_10d,562,442,9.25,-4.2874,-4.37,-22.5857,1.7798,-7.711,2.01,0.094,262,9.16,-4.4358,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_tp10_signal_low_stop_20d,528,425,7.01,-4.3498,-4.646,-22.5857,2.2205,-7.8408,2.53,0.1361,228,7.46,-4.461,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_5pct_stop_10d,562,442,3.91,-4.4359,-5.0,-18.1818,2.0647,-7.8157,2.14,0.0889,262,3.05,-4.4868,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_hold_10d,562,442,27.05,-4.4416,-6.4086,-90.8539,7.0219,-13.4585,10.0,0.4247,262,29.77,-3.6614,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_signal_low_stop_10d,562,442,4.8,-4.5971,-4.6434,-22.5857,2.313,-7.8494,2.45,0.0945,262,4.2,-4.653,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,chase_day1_signal_low_stop_5d,585,457,3.76,-4.6308,-4.4892,-22.5857,1.8419,-7.7514,1.88,0.0603,285,3.51,-4.7681,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_10ma_trailing_20d,528,425,15.15,-5.1752,-7.303,-26.2609,7.1633,-10.4257,5.95,0.3292,228,17.98,-4.2886,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_large_black_exit_10d,562,442,7.83,-5.856,-6.1418,-36.7391,2.8074,-8.5366,3.06,0.128,262,9.54,-6.0499,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_5ma_trailing_20d,528,425,7.58,-6.2312,-6.7094,-26.2609,3.0169,-8.5976,2.46,0.0988,228,8.33,-6.3034,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_hold_5d,585,457,17.95,-6.2537,-6.8852,-36.7391,3.4476,-11.7395,5.0,0.1662,285,20.7,-6.5835,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,signal_close_hold_5d,585,457,14.02,-7.0568,-7.3171,-37.4194,3.9557,-12.7332,5.0,0.1344,285,17.54,-7.3244,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,pullback_10ma_hold_10d,483,394,50.52,2.9781,0.0527,-89.805,13.2276,-6.5445,10.0,1.89,212,55.66,5.4671,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,false_breakout,假突破,next_day_break_signal_high_hold_10d,213,190,24.88,-5.7397,-8.0,-33.2898,6.7698,-15.2657,10.0,0.3649,107,28.04,-4.5955,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_hold_20d,521,363,50.86,6.0381,0.7101,-74.5794,18.6382,-9.1318,20.0,2.3647,183,59.02,11.4368,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_10ma_trailing_20d,521,363,38.0,1.921,-2.439,-73.8318,13.4147,-5.8182,8.67,1.5097,183,40.98,3.3629,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_hold_10d,528,367,48.86,1.9164,-0.1941,-34.8534,11.134,-7.1993,10.0,1.5444,190,52.11,3.3177,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,signal_close_hold_5d,537,375,48.42,1.4953,-0.2451,-20.5575,8.7648,-6.94,5.0,1.5736,199,50.25,2.4841,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_large_black_exit_10d,528,367,47.35,1.4375,-0.5312,-28.1933,10.0638,-6.0956,8.04,1.4696,190,46.84,2.4977,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_5ma_trailing_20d,521,363,38.39,1.1929,-1.6736,-18.9655,9.8831,-4.4299,4.94,1.4394,183,40.44,2.5203,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_signal_low_stop_10d,528,367,35.98,0.8413,-2.9916,-20.9416,9.8089,-5.6416,6.77,1.2302,190,37.89,1.5795,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_hold_5d,537,375,46.0,0.5724,-0.6135,-23.736,7.6102,-5.6063,5.0,1.1908,199,46.23,1.2664,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_tp10_signal_low_stop_20d,521,363,42.03,0.4909,-2.716,-73.8318,7.1941,-5.5001,5.94,1.1404,183,47.54,1.4555,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_5pct_stop_10d,528,367,32.95,0.4843,-5.0,-13.1579,8.9967,-5.0067,6.31,1.1493,190,32.63,0.6241,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,chase_day1_signal_low_stop_5d,537,375,39.85,0.2177,-1.9504,-18.9655,7.182,-5.0023,4.12,1.0714,199,40.2,0.8674,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_tp5_signal_low_stop_10d,528,367,52.27,-0.0934,5.0,-20.9416,4.9213,-4.6142,3.5,0.965,190,53.68,-0.0929,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,chase_day3_signal_low_stop_5d,536,374,34.14,-0.1244,-0.9092,-23.1263,5.6939,-4.8108,3.68,0.9525,198,33.84,-0.1237,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,chase_day2_signal_low_stop_5d,536,374,36.01,-0.3615,-1.769,-24.4961,6.1798,-5.0338,3.87,0.8826,198,34.85,-0.4288,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,pullback_10ma_hold_10d,329,279,54.1,3.8613,0.8082,-24.0314,11.5581,-5.7814,10.0,2.6976,124,61.29,6.8691,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,pullback_5ma_hold_10d,486,348,51.85,3.0801,0.3579,-28.1093,11.5816,-6.2468,10.0,2.1624,171,57.31,5.3368,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_day_break_signal_high_hold_10d,395,294,50.63,2.1954,0.1942,-25.6579,11.561,-7.3949,10.0,1.6701,147,53.06,3.0097,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_hold_20d,314,261,49.04,4.225,-0.1825,-31.4607,17.4511,-9.1736,20.0,1.9409,97,57.73,9.1875,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_day_break_signal_high_hold_10d,140,131,50.0,2.7524,0.1973,-29.078,14.1802,-8.3076,10.0,1.6936,60,48.33,1.9914,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,signal_close_hold_5d,324,268,49.69,1.8125,0.0,-26.4975,9.8242,-5.7354,5.0,1.6967,107,49.53,2.5319,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_hold_10d,322,268,49.38,1.7754,-0.1085,-28.839,12.061,-7.2354,10.0,1.4767,105,51.43,2.0291,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_large_black_exit_10d,322,268,47.83,1.7644,-0.3895,-25.8956,11.1927,-6.4575,8.49,1.529,105,50.48,2.5081,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,pullback_5ma_hold_10d,303,256,47.52,1.6136,-0.3663,-24.3028,11.707,-6.5759,10.0,1.4997,97,51.55,2.7007,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_5ma_trailing_20d,314,261,38.85,1.5032,-1.02,-16.0542,10.1356,-4.1207,4.76,1.6388,97,36.08,1.7729,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_hold_5d,324,268,45.68,1.1232,-0.4218,-25.8956,8.5471,-5.3851,5.0,1.3865,107,49.53,1.6279,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,pullback_10ma_hold_10d,207,187,49.28,1.0758,0.0,-24.3028,10.2069,-6.2052,10.0,1.34,68,52.94,3.2665,medium,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_5pct_stop_10d,322,268,35.4,0.8903,-5.0,-11.1111,9.8011,-4.8775,6.37,1.2933,105,30.48,0.5587,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_10ma_trailing_20d,314,261,36.62,0.8585,-2.1338,-20.3685,13.0213,-5.6479,8.71,1.242,97,39.18,0.7143,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_signal_low_stop_10d,322,268,28.57,0.7828,-2.4695,-14.0584,8.6057,-4.3162,5.22,1.2929,105,24.76,0.3956,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,chase_day3_signal_low_stop_5d,324,268,24.69,0.2751,-0.6694,-22.2874,5.6735,-4.5191,3.16,1.117,107,23.36,0.4282,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,chase_day2_signal_low_stop_5d,324,268,27.78,0.2297,-1.4827,-16.5437,6.0054,-4.4238,3.23,1.0959,107,25.23,0.18,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,chase_day1_signal_low_stop_5d,324,268,29.94,0.2212,-2.0745,-14.0584,6.7554,-3.9883,3.35,1.0937,107,28.04,-0.0991,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_tp5_signal_low_stop_10d,322,268,44.1,0.1621,-0.8622,-13.242,4.7418,-3.6426,2.66,1.0818,105,46.67,0.0561,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_tp10_signal_low_stop_20d,314,261,29.3,0.0981,-2.6387,-13.308,6.263,-4.3451,4.59,1.036,97,30.93,0.0142,medium,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,pullback_10ma_hold_10d,1812,928,51.55,3.5048,0.3916,-89.805,13.2865,-6.7389,10.0,2.1174,843,56.82,5.5788,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,pullback_5ma_hold_10d,2131,1013,43.59,1.197,-1.2876,-90.22,12.0903,-8.8607,10.0,1.2812,1002,46.01,1.8105,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,chase_day3_signal_low_stop_5d,2235,1035,6.94,-1.97,-0.7752,-28.8754,3.4979,-5.0306,1.78,0.2979,1096,7.39,-2.2386,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_hold_20d,2072,988,31.85,-2.8048,-6.5518,-91.5844,13.3509,-15.6902,20.0,0.6763,933,34.73,-0.8246,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,chase_day2_signal_low_stop_5d,2243,1039,3.57,-3.7855,-3.0568,-25.7613,2.9876,-6.5182,1.9,0.1126,1104,4.53,-4.0561,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_5pct_stop_10d,2178,1022,5.97,-4.0715,-5.0,-19.9536,4.0976,-7.5572,2.81,0.1598,1039,5.68,-4.1688,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_hold_10d,2178,1022,27.23,-4.3608,-6.3388,-90.8539,7.9391,-13.5176,10.0,0.4334,1039,29.64,-4.1848,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_large_black_exit_10d,2178,1022,18.55,-4.392,-5.5869,-47.7462,5.8309,-9.7596,5.53,0.3124,1039,20.02,-4.5006,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_tp5_signal_low_stop_10d,2178,1022,13.5,-4.5575,-4.8605,-26.1603,2.8563,-7.4236,1.94,0.129,1039,16.27,-4.481,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,signal_close_hold_5d,2251,1043,19.81,-5.0221,-5.8824,-37.4194,6.8599,-10.4182,5.0,0.2459,1112,23.92,-4.9019,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_day_break_signal_high_hold_10d,1437,822,24.08,-5.385,-7.6216,-47.7462,7.8459,-15.0474,10.0,0.3732,762,26.51,-5.0479,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_5ma_trailing_20d,2072,988,10.18,-5.5411,-6.1708,-26.2609,5.1867,-8.5789,3.25,0.1679,933,11.79,-5.6735,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_tp10_signal_low_stop_20d,2072,988,3.38,-5.6525,-5.7248,-26.1603,2.9451,-8.0636,2.17,0.0564,933,4.93,-5.718,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_10ma_trailing_20d,2072,988,15.11,-5.7879,-7.8399,-30.7167,8.1317,-10.9309,6.6,0.2884,933,17.04,-5.7774,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_hold_5d,2251,1043,17.55,-6.2397,-7.0621,-36.7391,4.8541,-11.5638,5.0,0.1865,1112,19.78,-6.5904,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_signal_low_stop_10d,2178,1022,0.0,-6.254,-6.0067,-26.1603,3.0189,-8.3434,2.24,0.0,1039,0.0,-6.5687,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,chase_day1_signal_low_stop_5d,2251,1043,0.0,-6.3143,-6.1002,-26.1603,2.9701,-8.415,2.23,0.0,1112,0.0,-6.6701,high,False,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,next_day_continuation,隔日續強,next_open_hold_20d,1353,696,62.08,13.1462,5.6944,-88.5845,31.101,-7.4508,20.0,4.9133,542,68.08,16.5809,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
volume_range_breakout,follow_through_type,next_day_continuation,隔日續強,signal_close_hold_5d,1418,720,84.63,12.5431,8.6022,-17.7474,20.9793,-5.92,5.0,31.3488,607,87.31,15.9981,high,True,False,research classification only; approved_for_daily remains False,2026-07-19 11:11:17 Asia/Taipei,20250507,20260709
