signal_date,code,name,primary_theme,secondary_theme,abm_rank,abm_score,setup_type,tdcc_price_phase,priority_group,all_threshold_streak_weeks,tdcc_400_streak_weeks,tdcc_600_streak_weeks,tdcc_800_streak_weeks,tdcc_1000_streak_weeks,tdcc_800_ratio_20w_high,tdcc_1000_ratio_20w_high,price_return_5d,price_return_10d,price_return_20d,price_return_60d,distance_ma20_pct,distance_ma60_pct,distance_20d_high_pct,distance_60d_high_pct,price_range_20d_pct,price_range_60d_pct,bollinger_bandwidth_20d,atr_pct_14d,volume_ratio_5d,volume_ratio_20d,relative_ret_2w,turnover_ratio,is_price_not_reacted,is_compression,is_volume_healthy,is_volume_explosive,theme_breadth_score,abm_reason,created_at,updated_at
20260703,6782,視陽,other,,933,45,watch_only,insufficient_price_context,C,0,1,3,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6785,昱展新藥,other,,934,45,watch_only,insufficient_price_context,C,0,2,0,0,0,0.9978696964317416,0.9978217462334361,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6788,華景電,other,,935,45,watch_only,insufficient_price_context,C,0,2,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6799,來頡,other,,936,45,watch_only,insufficient_price_context,C,0,0,2,0,0,0.9988905325443788,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6803,崑鼎,other,,937,45,watch_only,insufficient_price_context,C,0,2,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6804,明係,other,,938,45,watch_only,insufficient_price_context,C,0,3,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6829,千附精密,other,,939,45,watch_only,insufficient_price_context,C,0,2,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6854,錼創科技-KY創,other,,940,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.9765476806345922,0.9754901960784313,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6856,鑫傳,other,,941,45,watch_only,insufficient_price_context,C,0,7,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6861,睿生光電,other,,942,45,watch_only,insufficient_price_context,C,0,3,1,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6870,騰雲,other,,943,45,watch_only,insufficient_price_context,C,0,3,0,0,0,0.9996545768566495,0.9996545768566495,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6873,泓德能源,other,,944,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.9795918367346937,0.9912313432835821,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6894,衛司特,other,,945,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6895,宏碩系統,other,,946,45,watch_only,insufficient_price_context,C,0,3,3,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6903,巨漢,other,,947,45,watch_only,insufficient_price_context,C,0,1,1,0,0,0.9960486322188451,0.9975132110662108,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6934,心誠鎂,other,,948,45,watch_only,insufficient_price_context,C,0,7,7,0,0,0.986863711001642,0.9467192050710982,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6936,永鴻生技,other,,949,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.999857265201256,0.9998455598455598,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6962,奕力-KY,other,,950,45,watch_only,insufficient_price_context,C,0,3,0,0,0,0.9997986306886831,0.9925326695706285,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6969,成信實業*-創,other,,951,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.9779559118236473,0.9377217185652345,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7713,威力德生醫,other,,952,45,watch_only,insufficient_price_context,C,0,7,7,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7715,裕山,other,,953,45,watch_only,insufficient_price_context,C,0,3,0,0,0,0.999780701754386,0.9997485541865727,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7721,微程式,other,,954,45,watch_only,insufficient_price_context,C,0,0,1,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7722,LINEPAY,other,,955,45,watch_only,insufficient_price_context,C,0,3,2,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7740,熙特爾-創,other,,956,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9732050841635177,0.9454890460583061,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7749,意騰-KY,other,,957,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7765,中華資安,other,,958,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9996648793565683,0.9996648793565683,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7768,頌勝科技,other,,959,45,watch_only,insufficient_price_context,C,0,1,1,0,0,0.9993248945147679,0.9992752310201124,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,7786,東方風能,other,,960,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9962633681226645,0.9962381631858865,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8039,台虹,other,,961,45,watch_only,insufficient_price_context,C,0,3,0,0,0,0.9764303364379395,0.9893196202531646,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8087,麗升能源,other,,962,45,watch_only,insufficient_price_context,C,0,4,0,0,0,0.9551589029168481,0.9945602901178605,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8092,建暐,other,,963,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.9993669550538088,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8104,錸寶,other,,964,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.855713533438652,0.874896208137282,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8107,大億金茂,other,,965,45,watch_only,insufficient_price_context,C,0,2,2,0,0,1.0,0.9716840536512668,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8201,無敵,other,,966,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8227,巨有科技,other,,967,45,watch_only,insufficient_price_context,C,0,1,1,0,0,0.9066330209084354,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8234,新漢,other,,968,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.9828689370485035,0.9815924657534246,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8249,菱光,other,,969,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.9761608254758939,0.9863669859985261,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8277,商丞,other,,970,45,watch_only,insufficient_price_context,C,0,2,2,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8289,泰藝,other,,971,45,watch_only,insufficient_price_context,C,0,0,1,0,0,0.8649869265509864,0.8562025316455696,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8374,羅昇,other,,972,45,watch_only,insufficient_price_context,C,0,3,1,0,0,0.9998573262947638,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8390,金益鼎,other,,973,45,watch_only,insufficient_price_context,C,0,0,2,0,0,0.9714405711885762,0.9507335231005036,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8403,盛弘,other,,974,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8429,金麗-KY,other,,975,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9924360980699007,0.9924360980699007,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8478,東哥遊艇,other,,976,45,watch_only,insufficient_price_context,C,0,2,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8482,商億-KY,other,,977,45,watch_only,insufficient_price_context,C,0,1,1,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8499,鼎炫-KY,other,,978,45,watch_only,insufficient_price_context,C,0,1,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8924,大田,other,,979,45,watch_only,insufficient_price_context,C,0,1,1,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8935,邦泰,other,,980,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.991044776119403,0.9902325581395348,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8942,森鉅,other,,981,45,watch_only,insufficient_price_context,C,0,1,0,0,0,0.9975,0.9874437337123904,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,9908,大台北,other,,982,45,watch_only,insufficient_price_context,C,0,2,1,0,0,0.9988308651597817,0.9969127516778523,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:22 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,9912,偉聯,other,,983,45,watch_only,insufficient_price_context,C,0,2,2,0,0,0.9833450210378682,0.9833450210378682,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:22 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,9935,慶豐富,other,,984,45,watch_only,insufficient_price_context,C,0,2,1,0,0,0.9872356639359878,0.9866294152863699,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:22 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,9945,潤泰新,other,,985,45,watch_only,insufficient_price_context,C,0,2,0,0,0,1.0,0.9972117434804002,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:22 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,9949,琉園,other,,986,45,watch_only,insufficient_price_context,C,0,4,0,0,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:22 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,3221,台嘉碩,other,,987,43,strong_momentum,insufficient_price_context,C,1,1,1,1,1,0.78099173553719,0.68823895457374,14.507772020725396,9.58677685950413,19.891500904159145,83.402489626556,10.767688580736777,28.46347607052897,-4.604316546762599,-4.604316546762599,35.21400778210118,100.86705202312136,20.706489770735228,6.1193708252531795,1.8471,1.8471250740960286,9.962565344271278,1.8471250740960286,False,False,True,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-07-11 15:42:16 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1104,環泥,other,,988,42,watch_only,insufficient_price_context,C,0,0,0,1,0,0.9849580561180213,0.98546042003231,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1227,佳格,other,,989,42,watch_only,insufficient_price_context,C,0,0,0,0,2,0.9922077922077921,0.9902732746641965,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1304,台聚,other,,990,42,overheated,price_leading_tdcc,Avoid/low priority,5,7,5,5,5,1.0,1.0,17.42424242424243,14.39114391143912,13.138686131386867,-3.125,16.804822908816885,14.772306553128466,0.0,-9.35672514619884,25.0,44.303797468354446,20.522311067697814,3.9631336405529938,4.102,4.101975358293953,13.712313302725487,4.101975358293953,False,False,False,True,10,四級距連續三週增加；高級距同步改善；短線爆量漲幅偏大；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1326,台化,other,,991,42,watch_only,insufficient_price_context,C,0,0,0,0,3,0.9998767410329102,1.0,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1563,巧新,other,,992,42,watch_only,insufficient_price_context,C,0,0,0,0,1,0.9880488438555469,0.9627705627705628,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1789,神隆,other,,993,42,watch_only,insufficient_price_context,C,0,0,0,1,0,1.0,0.9970588235294118,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1907,永豐餘,other,,994,42,watch_only,insufficient_price_context,C,0,0,0,0,2,0.9998778998778998,1.0,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2014,中鴻,other,,995,42,watch_only,insufficient_price_context,C,0,0,0,0,3,0.9974646101838158,0.9970066281804576,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2015,豐興,other,,996,42,watch_only,insufficient_price_context,C,0,0,0,0,1,0.9941422594142258,0.9922320669984221,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2233,宇隆,other,,997,42,watch_only,insufficient_price_context,C,0,0,0,0,1,0.7972508591065292,0.8637395912187735,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2351,順德,other,,998,42,watch_only,insufficient_price_context,C,0,0,0,1,0,0.9092493102947582,0.8789961159247087,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2355,敬鵬,PCB/CCL,PCB,999,42,watch_only,insufficient_price_context,C,0,0,0,0,1,0.7842167255594816,0.7833864248958587,,,,,,,,,,,,,,,,,False,,,,5,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2379,瑞昱,other,,1000,42,watch_only,insufficient_price_context,C,0,0,0,1,0,0.9832734094106612,0.9785953177257526,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2419,仲琦,other,,1001,42,watch_only,insufficient_price_context,C,0,0,0,0,1,0.9941594317284924,0.9985730141113048,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2430,燦坤,other,,1002,42,watch_only,insufficient_price_context,C,0,0,0,1,0,0.9962919265127255,0.983773519765234,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2478,大毅,other,,1003,42,watch_only,insufficient_price_context,C,0,0,0,0,1,0.960505017805115,0.9900606469002696,,,,,,,,,,,,,,,,,False,,,,10,高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
