model_id,operation_asof_date,stock_id,stock_name,signal_date,selected_trigger_id,selected_confirmation_date,operation_lifecycle_state,audit_status,included_in_daily_adapter,tdcc_list_type,tdcc_rank,rank_bucket,classification_id,attack_method,price_position_type,risk_type,evidence_confluence_scope,evidence_confluence_id,evidence_sample_size,evidence_win_rate,evidence_avg_return,evidence_median_return,evidence_out_of_sample_pass,ranking_research_score,reason,generated_at
volume_range_breakout,20260709,5328,華容,20260618,next_day_break_signal_high_confirmed,20260622,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2492,華新科,20260618,next_day_break_signal_high_confirmed,20260622,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3290,東浦,20260618,pullback_5ma_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2302,麗正,20260618,next_day_break_signal_high_confirmed,20260622,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6742,澤米,20260618,next_day_break_signal_high_confirmed,20260622,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8121,越峰,20260618,next_day_break_signal_high_confirmed,20260622,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1303,南亞,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6620,漢達,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,5489,彩富,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3465,進泰電子,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,9949,琉園,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6435,大中,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8261,富鼎,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8261,富鼎,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,2,top_10,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,13,69.23,21.2916,22.0339,True,32.9417,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4551,智伸科,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2303,聯電,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6834,天二科技,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8084,巨虹,20260622,pullback_5ma_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2481,強茂,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3094,聯傑,20260622,pullback_5ma_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot_row,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3041,揚智,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,no_tdcc,,all,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_price_position,high_position,1568,37.88,0.8045,-3.7303,False,-5.4921,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3041,揚智,20260622,next_day_break_signal_high_confirmed,20260623,confirmed_unranked_expired,candidate_evaluated,False,weekly_increase,9,top_10,locked_limit_up_breakout,locked_limit_up,high_position,normal_risk,operation_attack_position,locked_limit_up__high_position,13,69.23,21.2916,22.0339,True,32.9417,confirmed_without_buy_rank_eligibility_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2634,漢翔,20260622,pullback_5ma_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6715,嘉基,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2340,台亞,20260622,next_day_break_signal_high_confirmed,20260623,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6615,慧智,20260623,pullback_10ma_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4147,中裕,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,5489,彩富,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8054,安國,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8024,佑華,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,7828,創新服務,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,5302,太欣,20260623,pullback_5ma_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6168,宏齊,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3360,尚立,20260623,next_day_break_signal_high_confirmed,20260624,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,5011,久陽,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4924,欣厚-KY,20260624,pullback_5ma_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8024,佑華,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6661,威健生技,20260624,pullback_5ma_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,7631,聚賢研發-創,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3360,尚立,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6573,虹揚-KY,20260624,pullback_5ma_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6226,光鼎,20260624,next_day_break_signal_high_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6719,力智,20260624,pullback_5ma_confirmed,20260625,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6226,光鼎,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active_despite_prior_active_snapshot,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4707,磐亞,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1718,中纖,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2483,百容,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active_despite_prior_active_snapshot,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3230,錦明,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1515,力山,20260626,next_day_break_signal_high_confirmed,20260629,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1435,中福,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1617,榮星,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4707,磐亞,20260629,pullback_5ma_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6226,光鼎,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot_row,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3717,聯嘉投控,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1444,力麗,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3230,錦明,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8033,雷虎,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,9960,邁達康,20260629,pullback_5ma_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,5434,崇越,20260629,next_day_break_signal_high_confirmed,20260630,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2630,亞航,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8033,雷虎,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1444,力麗,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1435,中福,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4532,瑞智,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3717,聯嘉投控,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,5371,中光電,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1447,力鵬,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1617,榮星,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2645,長榮航太,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4542,科嶠,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2634,漢翔,20260630,pullback_5ma_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6753,龍德造船,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3230,錦明,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2208,台船,20260630,pullback_5ma_confirmed,20260708,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3360,尚立,20260630,pullback_5ma_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,7795,長廣,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2425,承啟,20260630,pullback_10ma_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6226,光鼎,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot_row,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3055,蔚華科,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6658,聯策,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3611,鼎翰,20260630,next_day_break_signal_high_confirmed,20260701,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2466,冠西電,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1447,力鵬,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8033,雷虎,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1435,中福,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6226,光鼎,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot_row,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2630,亞航,20260701,pullback_5ma_confirmed,20260707,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3055,蔚華科,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3605,宏致,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,4183,福永生技,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1515,力山,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8466,美吉吉-KY,20260701,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1709,和益,20260701,pullback_5ma_confirmed,20260709,confirmed_unranked_operation,candidate_evaluated,False,no_tdcc,,all,high_position_breakout,volume_attack,high_position,normal_risk,operation_attack_position,volume_attack__high_position,186,42.47,3.7128,-1.192,False,0.4966,confirmed_but_not_buy_ranked,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,5483,中美晶,20260701,next_day_break_signal_high_confirmed,20260702,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3031,佰鴻,20260701,pullback_5ma_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1447,力鵬,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3055,蔚華科,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3605,宏致,20260702,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,6703,軒郁,20260702,pullback_5ma_confirmed,20260708,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,3346,麗清,20260702,pullback_5ma_confirmed,20260706,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,8261,富鼎,20260702,pullback_5ma_confirmed,20260708,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,2466,冠西電,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
volume_range_breakout,20260709,1515,力山,20260702,next_day_break_signal_high_confirmed,20260703,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,confirmation_snapshot_not_buy_ranked_not_tracked_active,2026-07-09 19:41:39 Asia/Taipei
