date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260729,2347,聯強,,6,0,279000.0,0.0,279000.0,209450.0,0.0,209450.0,,259.2,-62.43,,,277.03,-46.1,,,0,0,4,元大,104080.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,6412,群電,,36,0,505000.0,0.0,505000.0,208330.0,0.0,208330.0,,-57.97,14.5,,,-49.45,42.66,,,0,0,8,元大,92180.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2393,億光,,9,0,490000.0,0.0,490000.0,206100.0,0.0,206100.0,,92.19,40.78,,,121.72,124.36,,,0,0,5,國票,142500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,5288,豐祥-KY,,3,0,169000.0,0.0,169000.0,200930.0,0.0,200930.0,,693.25,36.62,,,704.76,60.65,,,0,0,2,永豐,200930.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,1727,中華化,,9,0,395000.0,0.0,395000.0,199350.0,0.0,199350.0,,-17.25,162.25,,,43.64,372.49,,,0,0,7,元大,163000.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3029,零壹,,10,0,496000.0,0.0,496000.0,198290.0,0.0,198290.0,,94.4,6.61,,,38.55,28.83,,,0,0,5,國票,127440.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2485,兆赫,,40,1,810000.0,3000.0,813000.0,182810.0,5990.0,188800.0,30.52,59.39,-27.01,-69.72,-66.27,22.73,-16.36,-72.73,-72.22,0,0,9,國票,166090.0,5990.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2727,王品,,2,0,146000.0,0.0,146000.0,184440.0,0.0,184440.0,,41.27,323.79,,,43.14,301.1,,,0,0,2,永豐,184440.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,9945,潤泰新,,11,0,189000.0,0.0,189000.0,181410.0,0.0,181410.0,,191.0,15.87,,,215.0,10.4,,,0,0,5,國票,169770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,6715,嘉基,,10,0,813000.0,0.0,813000.0,180940.0,0.0,180940.0,,-33.69,-59.92,,,-3.1,-20.81,,,0,0,4,統一,150280.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2495,普安,,31,0,631000.0,0.0,631000.0,177970.0,0.0,177970.0,,-64.5,-41.97,,,-57.74,-2.86,,,0,0,8,國泰,88700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,6438,迅得,,33,0,722000.0,0.0,722000.0,174740.0,0.0,174740.0,,-19.69,-64.8,,,-67.4,-46.68,,,0,0,9,元大,145260.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,1342,八貫,,1,0,394000.0,0.0,394000.0,174270.0,0.0,174270.0,,514.06,1471.13,,,629.63,2018.28,,,0,0,1,國票,174270.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2392,正崴,,14,0,505000.0,0.0,505000.0,173900.0,0.0,173900.0,,-73.22,-35.1,,,-55.51,17.06,,,0,0,8,凱基,84000.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3504,揚明光,,1,0,314000.0,0.0,314000.0,168340.0,0.0,168340.0,,34.83,163.71,,,25.6,157.38,,,0,0,1,國票,168340.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3014,聯陽,,18,0,275000.0,0.0,275000.0,166140.0,0.0,166140.0,,-65.34,-75.28,,,-59.26,-70.76,,,0,0,7,台新,87500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
